date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,15.35,15.35,15.35,15.35,0,0,,,,,
2026-04-28 00:00:00+05:30,15.35,15.35,15.35,15.35,0,0,,,,,
2026-04-29 00:00:00+05:30,15.35,15.35,15.35,15.35,0,0,,,,,
2026-04-30 00:00:00+05:30,15.35,15.35,15.35,15.35,0,0,,,,,
2026-05-04 00:00:00+05:30,15.35,15.35,15.35,15.35,0,0,,,,,
2026-05-05 00:00:00+05:30,15.35,15.35,15.35,15.35,0,0,,,,,
2026-05-06 00:00:00+05:30,15.35,15.35,15.35,15.35,0,0,,,,,
2026-05-07 00:00:00+05:30,15.35,15.35,15.35,15.35,0,0,,,,,
2026-05-08 00:00:00+05:30,35.7,35.8,35.7,35.8,15000,7500,,,,,
2026-05-11 00:00:00+05:30,35.8,35.8,35.8,35.8,0,7500,,,,,
2026-05-12 00:00:00+05:30,35.8,35.8,35.8,35.8,0,7500,,,,,
2026-05-13 00:00:00+05:30,35.8,35.8,35.8,35.8,0,7500,,,,,
2026-05-14 00:00:00+05:30,35.8,35.8,35.8,35.8,0,7500,,,,,
2026-05-15 00:00:00+05:30,35.8,35.8,35.8,35.8,0,7500,,,,,
