date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-29 00:00:00+05:30,3.22,3.22,3.22,3.22,3600,3600,0.4323630246213264,0.24628633395830718,0.013519118204690088,-0.14425830206826715,0.17002517861386104
2026-04-30 00:00:00+05:30,1.93,3.98,1.93,3.69,133200,54000,0.4471762821011025,0.2689162709831522,0.013843520796364242,-0.16016739065431956,0.1758931459465887
2026-05-04 00:00:00+05:30,5.16,8.38,3.57,5.1,2347200,291600,0.44460351509748314,0.3544009545466703,0.016486132490224275,-0.20298327214209408,0.18886632988411106
2026-05-05 00:00:00+05:30,4.5,5.06,3.86,4.41,561600,309600,,,,,
2026-05-06 00:00:00+05:30,4.4,5.74,3.5,4.83,640800,342000,,,,,
2026-05-07 00:00:00+05:30,4.0,4.44,3.55,4.13,421200,453600,,,,,
2026-05-08 00:00:00+05:30,3.35,4.07,2.76,3.55,435600,453600,,,,,
2026-05-11 00:00:00+05:30,2.18,2.51,1.8,1.95,349200,457200,,,,,
2026-05-12 00:00:00+05:30,1.95,2.61,1.26,1.28,424800,489600,,,,,
2026-05-13 00:00:00+05:30,1.58,1.8,1.04,1.06,478800,626400,,,,,
2026-05-14 00:00:00+05:30,1.55,1.68,0.95,1.3,212400,615600,,,,,
2026-05-15 00:00:00+05:30,1.03,1.42,0.7,0.71,309600,482400,,,,,
