date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.2,4.65,3.07,3.2,896400,363600,0.49215451658203513,-0.20945459710534053,0.011405563236539648,-0.11782175372457628,0.14751815730291687
2026-04-28 00:00:00+05:30,3.57,3.7,2.85,3.57,842400,540000,0.4767618226974589,-0.24018480027590972,0.013183430354292558,-0.122735963977684,0.15388670781539646
2026-04-29 00:00:00+05:30,1.46,1.61,0.79,0.93,3103200,1094400,0.5008040982356432,-0.07310211954012302,0.005139211157407935,-0.06668409451757622,0.07486531641096157
2026-04-30 00:00:00+05:30,0.9,0.98,0.69,0.81,500400,968400,0.5068599034854187,-0.06506937754699826,0.004696873699292701,-0.06347478839263045,0.06764261938619084
2026-05-04 00:00:00+05:30,0.65,0.65,0.46,0.46,374400,950400,0.5512704116861973,-0.038898345961372094,0.0030103159496897625,-0.05205953343345163,0.04276018999629976
2026-05-05 00:00:00+05:30,0.4,0.4,0.31,0.32,100800,957600,,,,,
2026-05-06 00:00:00+05:30,0.31,0.33,0.28,0.28,219600,914400,,,,,
2026-05-07 00:00:00+05:30,0.25,0.27,0.2,0.2,302400,849600,,,,,
2026-05-08 00:00:00+05:30,0.2,0.22,0.18,0.18,216000,806400,,,,,
2026-05-11 00:00:00+05:30,0.12,0.41,0.11,0.23,144000,756000,,,,,
2026-05-12 00:00:00+05:30,0.15,0.2,0.15,0.2,72000,684000,,,,,
2026-05-13 00:00:00+05:30,0.2,0.2,0.2,0.2,28800,658800,,,,,
2026-05-14 00:00:00+05:30,0.22,0.22,0.16,0.19,93600,604800,,,,,
2026-05-15 00:00:00+05:30,0.19,0.19,0.19,0.19,0,604800,,,,,
