date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-29 00:00:00+05:30,3.0,5.53,2.9,3.3,3924000,522000,0.4054495698274336,0.2628775772572727,0.014917427781061586,-0.14079167102613457,0.17593292212415448
2026-04-30 00:00:00+05:30,3.43,4.66,2.61,4.23,2116800,604800,0.4432752772296602,0.29984601653542686,0.0147115773714846,-0.16786371212957335,0.18529186326618244
2026-05-04 00:00:00+05:30,5.1,9.58,4.15,5.87,13716000,1882800,0.44147402479584796,0.39349554817900917,0.017163966191289477,-0.2093449463066248,0.1952475844702197
2026-05-05 00:00:00+05:30,5.0,5.93,4.55,5.15,4251600,2131200,,,,,
2026-05-06 00:00:00+05:30,6.2,6.76,4.25,5.73,3157200,2019600,,,,,
2026-05-07 00:00:00+05:30,7.0,7.0,4.2,4.85,2437200,2160000,,,,,
2026-05-08 00:00:00+05:30,4.1,4.85,3.36,4.23,3232800,2080800,,,,,
2026-05-11 00:00:00+05:30,2.6,3.44,2.21,2.37,1911600,2019600,,,,,
2026-05-12 00:00:00+05:30,2.35,3.19,1.52,1.58,2707200,2134800,,,,,
2026-05-13 00:00:00+05:30,1.95,2.31,1.27,1.3,2926800,2120400,,,,,
2026-05-14 00:00:00+05:30,1.44,2.07,1.16,1.65,1389600,2041200,,,,,
2026-05-15 00:00:00+05:30,1.4,1.75,0.86,0.89,1141200,1962000,,,,,
