date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,48.33,48.33,48.33,48.33,0,0,1.9334081206631624,-0.4480147782426336,0.00399084345606385,-0.6528275774360613,0.2027755079588642
2026-04-28 00:00:00+05:30,48.33,48.33,48.33,48.33,0,0,1.8920024398856699,-0.46807566303677905,0.004247753154201011,-0.6412938280895241,0.19676695782556108
2026-04-29 00:00:00+05:30,10.4,10.67,6.4,8.11,7336800,756000,0.4183382168475224,-0.44643334591601835,0.01752208267719086,-0.14797279026486193,0.21322081263875958
2026-04-30 00:00:00+05:30,7.7,9.41,6.87,7.58,3848400,1170000,0.4296635904917334,-0.42262312131044066,0.017090186869936536,-0.15601368405805255,0.2086406672994268
2026-05-04 00:00:00+05:30,6.1,6.14,3.8,4.29,3117600,1429200,0.42370583932961287,-0.2980022186103156,0.016116911904716903,-0.15770544494372885,0.17595805174890394
2026-05-05 00:00:00+05:30,4.49,4.79,3.66,3.9,612000,1432800,,,,,
2026-05-06 00:00:00+05:30,3.42,3.91,2.7,2.83,651600,1396800,,,,,
2026-05-07 00:00:00+05:30,2.78,3.55,2.78,3.03,522000,1476000,,,,,
2026-05-08 00:00:00+05:30,3.35,4.05,2.94,3.24,1134000,1220400,,,,,
2026-05-11 00:00:00+05:30,3.67,5.25,3.44,4.4,939600,1108800,,,,,
2026-05-12 00:00:00+05:30,4.84,6.74,3.66,6.43,1389600,896400,,,,,
2026-05-13 00:00:00+05:30,5.03,7.04,4.39,6.9,2498400,990000,,,,,
2026-05-14 00:00:00+05:30,5.55,7.18,4.23,4.56,1202400,1004400,,,,,
2026-05-15 00:00:00+05:30,4.99,6.94,3.93,6.62,1512000,1058400,,,,,
