date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-05-04 00:00:00+05:30,0.58,0.58,0.58,0.58,0,0,0.2741217331971428,0.09200040610292648,0.011862277172485803,-0.055483554188560734,0.08378656768552777
2026-05-05 00:00:00+05:30,0.58,0.58,0.58,0.58,0,0,,,,,
2026-05-06 00:00:00+05:30,2.27,2.41,1.56,2.31,129600,61200,,,,,
2026-05-07 00:00:00+05:30,1.99,2.02,1.6,1.8,75600,75600,,,,,
2026-05-08 00:00:00+05:30,1.4,1.62,1.4,1.53,54000,64800,,,,,
2026-05-11 00:00:00+05:30,0.99,1.04,0.75,0.76,50400,61200,,,,,
2026-05-12 00:00:00+05:30,0.67,0.93,0.59,0.6,180000,104400,,,,,
2026-05-13 00:00:00+05:30,0.72,0.72,0.5,0.5,79200,57600,,,,,
2026-05-14 00:00:00+05:30,0.5,0.5,0.5,0.5,0,57600,,,,,
2026-05-15 00:00:00+05:30,0.5,0.5,0.5,0.5,0,57600,,,,,
