date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-30 00:00:00+05:30,44.18,44.18,44.18,44.18,0,0,1.3629885932679298,-0.5529096579659877,0.005442695033584315,-0.5249499439312825,0.21078020378744777
2026-05-04 00:00:00+05:30,19.05,21.0,19.05,21.0,18000,10800,0.47522583103968863,-0.7365343272569271,0.013537961804607528,-0.1481864354484711,0.16577391214849813
2026-05-05 00:00:00+05:30,21.0,21.0,19.79,19.79,18000,21600,,,,,
2026-05-06 00:00:00+05:30,17.0,17.3,16.59,16.98,28800,28800,,,,,
2026-05-07 00:00:00+05:30,16.98,16.98,16.98,16.98,0,28800,,,,,
2026-05-08 00:00:00+05:30,16.98,16.98,16.98,16.98,0,28800,,,,,
2026-05-11 00:00:00+05:30,16.98,16.98,16.98,16.98,0,28800,,,,,
2026-05-12 00:00:00+05:30,16.98,16.98,16.98,16.98,0,28800,,,,,
2026-05-13 00:00:00+05:30,16.98,16.98,16.98,16.98,0,28800,,,,,
2026-05-14 00:00:00+05:30,29.0,29.0,25.75,25.75,10800,32400,,,,,
2026-05-15 00:00:00+05:30,25.75,25.75,25.75,25.75,0,32400,,,,,
