date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.83,0.83,0.56,0.68,208800,180000,0.6043157743128247,-0.04931494305530859,0.0032926869775787458,-0.052766779648581,0.05229276955808164
2026-04-28 00:00:00+05:30,0.68,0.68,0.5,0.61,129600,237600,0.5697357241297063,-0.04892086600248624,0.003595306207382288,-0.049357980203638345,0.0501511093824737
2026-04-29 00:00:00+05:30,0.32,0.37,0.21,0.23,518400,248400,0.6411411751745272,-0.017376122952993622,0.001242242348811456,-0.026851983064201626,0.023167348279345506
2026-04-30 00:00:00+05:30,0.21,0.26,0.21,0.22,108000,201600,0.6593536706594283,-0.01645608914617447,0.0011666368771227483,-0.02708912669939686,0.02185635453512353
2026-05-04 00:00:00+05:30,0.13,0.13,0.13,0.13,50400,183600,0.716356923101553,-0.009975454521179095,0.0007313741113807744,-0.021588589120130668,0.01349994220458565
2026-05-05 00:00:00+05:30,0.1,0.13,0.1,0.11,18000,169200,,,,,
2026-05-06 00:00:00+05:30,0.07,0.07,0.07,0.07,3600,165600,,,,,
2026-05-07 00:00:00+05:30,0.07,0.07,0.07,0.07,3600,162000,,,,,
2026-05-08 00:00:00+05:30,0.07,0.07,0.07,0.07,0,162000,,,,,
2026-05-11 00:00:00+05:30,0.05,0.06,0.05,0.06,14400,147600,,,,,
2026-05-12 00:00:00+05:30,0.05,0.06,0.02,0.04,25200,129600,,,,,
2026-05-13 00:00:00+05:30,0.04,0.04,0.04,0.04,0,129600,,,,,
2026-05-14 00:00:00+05:30,0.03,0.07,0.03,0.07,25200,122400,,,,,
2026-05-15 00:00:00+05:30,0.07,0.07,0.07,0.07,0,122400,,,,,
