date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.15,4.86,4.15,4.6,262800,115200,0.4847588056735949,0.3094999688209047,0.01418650772423271,-0.16025674512128682,0.18072926097249942
2026-04-28 00:00:00+05:30,4.5,4.85,3.39,3.61,615600,223200,0.48975431970334765,0.26274392451235884,0.013457429675516644,-0.14884047601045583,0.16136583967396348
2026-04-29 00:00:00+05:30,4.57,13.86,4.57,9.68,10112400,475200,0.41002057429598715,0.5537433227567727,0.01787645642483205,-0.17971912975007373,0.21320795878379958
2026-04-30 00:00:00+05:30,8.51,12.18,7.64,11.35,11361600,5763600,0.4602106358541813,0.5753900489319538,0.0159714078865256,-0.2032752484360001,0.20884469633078395
2026-05-04 00:00:00+05:30,13.17,19.79,11.48,14.86,4644000,3715200,0.4540372966513058,0.6921439045100058,0.01526085884253449,-0.20707366110402076,0.17853911096264646
2026-05-05 00:00:00+05:30,13.23,15.22,13.1,14.17,536400,3358800,,,,,
2026-05-06 00:00:00+05:30,16.46,16.46,15.81,15.85,46800,3355200,,,,,
2026-05-07 00:00:00+05:30,14.17,14.17,13.29,13.77,108000,3355200,,,,,
2026-05-08 00:00:00+05:30,11.53,14.05,10.99,12.97,3445200,1731600,,,,,
2026-05-11 00:00:00+05:30,10.3,11.22,8.57,8.95,806400,1562400,,,,,
2026-05-12 00:00:00+05:30,8.59,10.77,5.9,6.13,1098000,1036800,,,,,
2026-05-13 00:00:00+05:30,8.28,8.55,5.24,5.35,1332000,1065600,,,,,
2026-05-14 00:00:00+05:30,5.61,8.01,4.89,7.24,3650400,752400,,,,,
2026-05-15 00:00:00+05:30,6.01,7.5,3.85,4.03,2070000,1231200,,,,,
