date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-05-04 00:00:00+05:30,3.5,4.3,2.0,2.3,4849200,986400,0.4508501384678274,0.19170818705924203,0.011922723487767533,-0.14857127358097963,0.13850662363873034
2026-05-05 00:00:00+05:30,2.15,2.15,1.58,1.73,1760400,1015200,,,,,
2026-05-06 00:00:00+05:30,2.25,2.25,1.31,1.88,2656800,874800,,,,,
2026-05-07 00:00:00+05:30,1.5,1.75,1.27,1.55,597600,795600,,,,,
2026-05-08 00:00:00+05:30,1.39,1.68,1.0,1.37,1180800,802800,,,,,
2026-05-11 00:00:00+05:30,0.85,0.98,0.61,0.65,993600,694800,,,,,
2026-05-12 00:00:00+05:30,0.59,0.89,0.45,0.5,658800,669600,,,,,
2026-05-13 00:00:00+05:30,0.59,0.69,0.42,0.42,241200,637200,,,,,
2026-05-14 00:00:00+05:30,0.6,0.67,0.36,0.46,392400,705600,,,,,
2026-05-15 00:00:00+05:30,0.39,0.49,0.3,0.31,399600,626400,,,,,
