date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.02,1.02,0.79,0.8,39600,61200,0.5593745372618611,-0.06075282719556263,0.004194856036796779,-0.057363140101775185,0.061666176456319576
2026-04-28 00:00:00+05:30,0.82,0.89,0.56,0.83,75600,86400,0.5408382200943225,-0.0666286811162119,0.004829770995602267,-0.05949772914744866,0.06395361849831073
2026-04-29 00:00:00+05:30,0.45,0.45,0.29,0.31,82800,75600,0.6144319538583284,-0.023538874450398484,0.0016766860049359168,-0.033210999261294734,0.029966902911124194
2026-04-30 00:00:00+05:30,0.35,0.35,0.28,0.28,21600,57600,0.6264953638178292,-0.021373851175044756,0.0015337855199705872,-0.03208423942937165,0.027302731184932077
2026-05-04 00:00:00+05:30,0.28,0.28,0.12,0.2,25200,57600,0.7009062319022291,-0.014972778980552937,0.001062749282162186,-0.029987686440260165,0.01919347472156955
2026-05-05 00:00:00+05:30,0.1,0.11,0.1,0.1,21600,46800,,,,,
2026-05-06 00:00:00+05:30,0.1,0.1,0.1,0.1,10800,39600,,,,,
2026-05-07 00:00:00+05:30,0.1,0.1,0.1,0.1,0,39600,,,,,
2026-05-08 00:00:00+05:30,0.1,0.1,0.1,0.1,0,39600,,,,,
2026-05-11 00:00:00+05:30,0.06,0.06,0.06,0.06,3600,36000,,,,,
2026-05-12 00:00:00+05:30,0.06,0.06,0.06,0.06,0,36000,,,,,
2026-05-13 00:00:00+05:30,0.06,0.06,0.06,0.06,0,36000,,,,,
2026-05-14 00:00:00+05:30,0.06,0.06,0.06,0.06,0,36000,,,,,
2026-05-15 00:00:00+05:30,0.06,0.06,0.06,0.06,3600,36000,,,,,
