date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.85,7.43,4.85,6.97,3430800,2570400,0.48703699147738516,0.4159384901473452,0.015622403437306073,-0.18013796007058264,0.19995720798279318
2026-04-28 00:00:00+05:30,6.01,7.31,5.1,5.45,6652800,4892400,0.4821550690211867,0.36049617522240535,0.015688879388327883,-0.1699572478418379,0.1852037897461753
2026-04-29 00:00:00+05:30,7.5,18.87,7.48,14.12,26521200,3481200,0.41683638509284116,0.6830481565362561,0.015842962089243073,-0.16988903646207978,0.1920960045792074
2026-04-30 00:00:00+05:30,13.49,16.7,11.75,15.6,2466000,3427200,0.45265480607658115,0.6955724413499236,0.014505146160641321,-0.18435753648817868,0.18655755592567563
2026-05-04 00:00:00+05:30,18.9,25.68,16.82,20.65,2498400,2577600,0.48652617583308916,0.7882159026017914,0.011727694756957724,-0.18791300304741948,0.14702179748070357
2026-05-05 00:00:00+05:30,19.5,20.71,18.3,19.8,432000,2718000,,,,,
2026-05-06 00:00:00+05:30,21.75,22.7,19.0,22.18,478800,2592000,,,,,
2026-05-07 00:00:00+05:30,20.0,21.04,19.0,20.7,910800,2674800,,,,,
2026-05-08 00:00:00+05:30,19.12,20.13,16.5,19.19,1018800,2368800,,,,,
2026-05-11 00:00:00+05:30,15.73,17.3,13.62,13.86,201600,2383200,,,,,
2026-05-12 00:00:00+05:30,13.47,16.48,10.0,10.27,1094400,2707200,,,,,
2026-05-13 00:00:00+05:30,13.38,13.53,9.2,9.42,889200,2808000,,,,,
2026-05-14 00:00:00+05:30,10.0,13.08,8.85,12.06,1393200,2754000,,,,,
2026-05-15 00:00:00+05:30,11.0,12.7,7.64,7.84,2163600,1879200,,,,,
