date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,18.8,19.07,18.05,18.38,53200,43700,0.25042140076589864,0.8114966201337737,0.013668248834528229,-0.12916565747968467,0.2130567252717844
2026-04-28 00:00:00+05:30,18.38,18.38,18.38,18.38,0,43700,0.327938138022043,0.7312132280560989,0.013078273026532762,-0.18149281156969113,0.25375920564426957
2026-04-29 00:00:00+05:30,18.38,18.38,18.38,18.38,0,43700,0.25439797215284904,0.8175442960695813,0.013653890255516174,-0.13249324043326677,0.20161794694777185
2026-04-30 00:00:00+05:30,17.26,19.34,17.26,18.99,20900,36100,0.39413071183967785,0.6947610770515722,0.012035965313024956,-0.22703595780027372,0.2588262574068366
2026-05-04 00:00:00+05:30,21.0,21.0,19.4,19.75,43700,36100,0.46682965328979736,0.6802700346785793,0.011272617685243893,-0.2876575443811761,0.2428462198014234
2026-05-05 00:00:00+05:30,22.0,23.5,13.4,20.5,28500,19000,,,,,
2026-05-06 00:00:00+05:30,19.8,21.5,19.3,21.3,7600,22800,,,,,
2026-05-07 00:00:00+05:30,19.3,20.2,19.3,20.2,7600,24700,,,,,
2026-05-08 00:00:00+05:30,21.05,21.35,21.05,21.2,3800,24700,,,,,
2026-05-11 00:00:00+05:30,16.65,16.65,15.85,15.85,7600,28500,,,,,
2026-05-12 00:00:00+05:30,15.85,15.85,15.85,15.85,0,28500,,,,,
2026-05-13 00:00:00+05:30,10.6,12.05,10.35,10.7,17100,30400,,,,,
2026-05-14 00:00:00+05:30,10.7,10.7,10.7,10.7,0,30400,,,,,
2026-05-15 00:00:00+05:30,8.0,8.55,5.0,5.2,575700,250800,,,,,
