date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.77,3.69,2.4,3.44,1033600,961400,0.31160592830752926,0.2460879379755207,0.012817585350502545,-0.14522113362268518,0.24861244228152882
2026-04-28 00:00:00+05:30,3.4,3.9,3.0,3.57,651700,877800,0.34488311437624836,0.23950265411219274,0.011705232106519236,-0.1583102316084673,0.23885340762783736
2026-04-29 00:00:00+05:30,3.55,4.8,3.3,4.6,2234400,1539000,0.36831647940775564,0.27881519979083724,0.011971511488777004,-0.18765414152498777,0.2559347590854418
2026-04-30 00:00:00+05:30,3.91,4.31,3.25,3.9,647900,1540900,0.3832143546766773,0.2444843131001999,0.011093171154417991,-0.18228700652940405,0.23194478364789203
2026-05-04 00:00:00+05:30,4.3,4.6,2.7,2.95,1558000,2243900,0.37320796174581633,0.21365293617716385,0.01148293919027073,-0.17774776470390302,0.19776621406110262
2026-05-05 00:00:00+05:30,4.0,5.4,1.55,3.1,7563900,2306600,,,,,
2026-05-06 00:00:00+05:30,3.05,3.2,2.05,2.85,4501100,2167900,,,,,
2026-05-07 00:00:00+05:30,2.8,3.0,2.15,2.65,1939900,1860100,,,,,
2026-05-08 00:00:00+05:30,2.45,3.8,2.3,2.55,1540900,1702400,,,,,
2026-05-11 00:00:00+05:30,1.4,1.7,1.05,1.15,1062100,1742300,,,,,
2026-05-12 00:00:00+05:30,1.1,1.1,0.75,0.8,843600,1947500,,,,,
2026-05-13 00:00:00+05:30,0.95,1.0,0.65,0.7,315400,1814500,,,,,
2026-05-14 00:00:00+05:30,0.75,0.75,0.45,0.6,254600,1801200,,,,,
2026-05-15 00:00:00+05:30,0.6,0.6,0.3,0.35,788500,1844900,,,,,
