date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,13.95,14.12,10.83,12.04,336300,495900,0.404680535234126,-0.46049882172649603,0.012433872303445583,-0.19343369391110182,0.31320569407543714
2026-04-28 00:00:00+05:30,11.0,12.63,10.61,10.94,1974100,1751800,0.3414365931831294,-0.494593487086775,0.015188692077650804,-0.16067265832451974,0.30683855027784324
2026-04-29 00:00:00+05:30,10.28,10.86,8.71,10.57,950000,1772700,0.3724687786168672,-0.45924145254991544,0.013985117470820782,-0.18375919838253119,0.3023535892821212
2026-04-30 00:00:00+05:30,11.51,13.98,10.92,11.68,399000,1784100,0.36124494343409624,-0.5097678852851597,0.01494632846057593,-0.17745033059858903,0.2945936804174567
2026-05-04 00:00:00+05:30,10.0,11.3,9.0,10.65,1620700,1706200,0.34950717609129434,-0.5197817770994915,0.01678207112421894,-0.18749830168690282,0.2706760244179599
2026-05-05 00:00:00+05:30,8.55,13.05,6.2,6.65,3967200,1599800,,,,,
2026-05-06 00:00:00+05:30,5.9,8.1,5.5,5.75,1255900,1624500,,,,,
2026-05-07 00:00:00+05:30,5.5,7.95,5.4,6.05,927200,1637800,,,,,
2026-05-08 00:00:00+05:30,7.0,7.15,4.7,5.1,693500,1717600,,,,,
2026-05-11 00:00:00+05:30,7.3,8.6,7.0,8.45,609900,1721400,,,,,
2026-05-12 00:00:00+05:30,8.75,11.6,8.2,11.1,509200,1700500,,,,,
2026-05-13 00:00:00+05:30,12.0,12.15,9.7,10.75,47500,1704300,,,,,
2026-05-14 00:00:00+05:30,10.15,13.0,8.65,10.25,98800,1698600,,,,,
2026-05-15 00:00:00+05:30,12.0,16.5,11.75,16.25,131100,1641600,,,,,
