date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.81,0.81,0.81,0.81,0,22800,0.3377079335732895,0.07111197518112405,0.005100781242458408,-0.06583161333210812,0.10722323154683754
2026-04-28 00:00:00+05:30,0.81,0.81,0.81,0.81,0,22800,0.35872947622050155,0.06911384286719471,0.004818424412798915,-0.0687873899484356,0.10227078606895694
2026-04-29 00:00:00+05:30,0.87,1.41,0.87,1.34,799900,146300,0.3939185120335438,0.09876508313974747,0.005794847399804661,-0.10134227832164325,0.13249745292701548
2026-04-30 00:00:00+05:30,1.12,1.16,0.9,1.06,448400,197600,0.4036205104867535,0.08155445635805958,0.005059484195572754,-0.09031487022389989,0.11142088363567218
2026-05-04 00:00:00+05:30,1.1,1.25,0.65,0.7,2061500,391400,0.40182846136028244,0.06155391402628008,0.0044520982703628404,-0.07830326660333456,0.08255693688695655
2026-05-05 00:00:00+05:30,0.7,1.4,0.4,0.8,1385100,404700,,,,,
2026-05-06 00:00:00+05:30,0.75,0.75,0.45,0.7,729600,484500,,,,,
2026-05-07 00:00:00+05:30,0.7,0.7,0.5,0.65,338200,524400,,,,,
2026-05-08 00:00:00+05:30,0.6,0.85,0.55,0.6,332500,408500,,,,,
2026-05-11 00:00:00+05:30,0.35,0.45,0.3,0.3,220400,340100,,,,,
2026-05-12 00:00:00+05:30,0.25,0.25,0.2,0.2,95000,304000,,,,,
2026-05-13 00:00:00+05:30,0.2,0.2,0.15,0.15,81700,262200,,,,,
2026-05-14 00:00:00+05:30,0.2,0.2,0.15,0.15,34200,233700,,,,,
2026-05-15 00:00:00+05:30,0.1,0.2,0.1,0.2,62700,210900,,,,,
