date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.56,4.56,4.56,4.56,0,3800,0.3317520204102407,0.291109209276194,0.013101433591755385,-0.16844772076241454,0.2705473763392997
2026-04-28 00:00:00+05:30,4.56,4.56,4.56,4.56,0,3800,0.36182134105865565,0.2787099968160695,0.01206801961249599,-0.1798949621390316,0.2583507141143514
2026-04-29 00:00:00+05:30,5.36,5.36,4.62,5.19,20900,22800,0.36623003757441175,0.3063364766224188,0.012578287113713007,-0.1956976568865636,0.26738349786672716
2026-04-30 00:00:00+05:30,5.19,5.19,5.19,5.19,0,22800,0.4125329255244463,0.28800486825355504,0.011196941790350426,-0.21321071440663883,0.2520258942907297
2026-05-04 00:00:00+05:30,5.19,5.19,5.19,5.19,0,22800,0.4515016089999203,0.28668029466632605,0.011099951260715342,-0.2505224576456596,0.2312749037071066
2026-05-05 00:00:00+05:30,4.6,5.95,1.9,3.55,214700,15200,,,,,
2026-05-06 00:00:00+05:30,2.9,3.55,2.45,3.35,125400,39900,,,,,
2026-05-07 00:00:00+05:30,3.1,3.35,2.6,3.15,70300,57000,,,,,
2026-05-08 00:00:00+05:30,3.15,3.15,3.15,3.15,0,57000,,,,,
2026-05-11 00:00:00+05:30,2.0,2.0,1.3,1.3,15200,66500,,,,,
2026-05-12 00:00:00+05:30,1.0,1.1,0.85,0.95,53200,45600,,,,,
2026-05-13 00:00:00+05:30,1.0,1.0,0.9,0.9,7600,41800,,,,,
2026-05-14 00:00:00+05:30,0.9,0.9,0.9,0.9,0,41800,,,,,
2026-05-15 00:00:00+05:30,0.6,0.6,0.35,0.35,28500,36100,,,,,
