date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,24.85,24.85,24.85,24.85,0,0,1.021867296409506,-0.3747630977566442,0.004702473597196239,-0.5038795740490394,0.29911059483666047
2026-04-28 00:00:00+05:30,24.85,24.85,24.85,24.85,0,0,1.0109898629962368,-0.38525256229859406,0.004916373891868918,-0.5074422941765272,0.29408385641800605
2026-04-29 00:00:00+05:30,24.85,24.85,24.85,24.85,0,0,1.0602917337802316,-0.37421246842909317,0.0046910439584609736,-0.5437801131349287,0.28870480581386987
2026-04-30 00:00:00+05:30,24.85,24.85,24.85,24.85,0,0,1.0343543848974586,-0.39047677480615206,0.005023493955853712,-0.5402637492431495,0.2835060762258318
2026-05-04 00:00:00+05:30,24.85,24.85,24.85,24.85,0,0,1.119928383872095,-0.39177041022010606,0.005049622108828375,-0.6405250488802711,0.2609740137571771
2026-05-05 00:00:00+05:30,24.85,24.85,24.85,24.85,0,0,,,,,
2026-05-06 00:00:00+05:30,24.85,24.85,24.85,24.85,0,0,,,,,
2026-05-07 00:00:00+05:30,24.85,24.85,24.85,24.85,0,0,,,,,
2026-05-08 00:00:00+05:30,24.85,24.85,24.85,24.85,0,0,,,,,
2026-05-11 00:00:00+05:30,24.85,24.85,24.85,24.85,0,0,,,,,
2026-05-12 00:00:00+05:30,24.85,24.85,24.85,24.85,0,0,,,,,
2026-05-13 00:00:00+05:30,5.8,5.8,3.8,3.8,24700,9500,,,,,
2026-05-14 00:00:00+05:30,3.8,3.8,3.8,3.8,0,9500,,,,,
2026-05-15 00:00:00+05:30,4.4,6.9,4.15,6.75,383800,79800,,,,,
