date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,59.05,59.05,59.05,59.05,0,0,1.503186709029021,0.6714540857191363,0.003048226734185509,-0.762142972277538,0.28521418766271583
2026-04-28 00:00:00+05:30,59.05,59.05,59.05,59.05,0,0,1.5825524430832205,0.6646751018001,0.0029939370255098914,-0.8145853438747438,0.28033689055000277
2026-04-29 00:00:00+05:30,59.05,59.05,59.05,59.05,0,0,1.5541669119537183,0.6718391682076841,0.003051636269113615,-0.8153054700364304,0.2752894458687802
2026-04-30 00:00:00+05:30,25.66,25.66,25.66,25.66,1900,1900,0.36887368910894136,0.8233001244606094,0.009518730230751714,-0.17190719788947964,0.19157720162338113
2026-05-04 00:00:00+05:30,25.66,25.66,25.66,25.66,0,1900,0.41176980041688344,0.8151878804152455,0.009536604013330181,-0.205188273060255,0.1812159317625473
2026-05-05 00:00:00+05:30,21.0,30.65,21.0,30.5,17100,13300,,,,,
2026-05-06 00:00:00+05:30,28.5,28.5,28.5,28.5,1900,15200,,,,,
2026-05-07 00:00:00+05:30,28.5,28.5,28.5,28.5,1900,13300,,,,,
2026-05-08 00:00:00+05:30,28.5,28.5,28.5,28.5,0,13300,,,,,
2026-05-11 00:00:00+05:30,28.5,28.5,28.5,28.5,0,13300,,,,,
2026-05-12 00:00:00+05:30,28.5,28.5,28.5,28.5,0,13300,,,,,
2026-05-13 00:00:00+05:30,18.75,19.55,18.75,19.55,3800,11400,,,,,
2026-05-14 00:00:00+05:30,19.55,19.55,19.55,19.55,0,11400,,,,,
2026-05-15 00:00:00+05:30,19.55,19.55,19.55,19.55,0,11400,,,,,
