date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.8,1.8,1.8,1.8,0,9500,0.2595690711790859,0.17001359669993021,0.012357376256195136,-0.09750803993443823,0.19965957562170414
2026-04-28 00:00:00+05:30,1.8,1.8,1.8,1.8,0,9500,0.28337684934007046,0.16202458447854506,0.011254417313011545,-0.10317946963908627,0.18869781101277164
2026-04-29 00:00:00+05:30,4.2,4.2,3.43,4.02,68400,43700,0.3683417454951201,0.2516981150277996,0.01136443132154114,-0.1775751952474625,0.24297287093133482
2026-04-30 00:00:00+05:30,2.91,3.77,2.88,3.39,136800,72200,0.3828746978647342,0.21950490365771835,0.010456035353347342,-0.17104375175310296,0.21842927157117908
2026-05-04 00:00:00+05:30,2.95,2.95,2.55,2.65,24700,89300,0.3806968410700887,0.19347388476590271,0.010610098685211039,-0.17033894282940792,0.1864003962009263
2026-05-05 00:00:00+05:30,3.3,4.6,1.35,2.6,266000,110200,,,,,
2026-05-06 00:00:00+05:30,2.5,2.5,1.8,2.4,172900,159600,,,,,
2026-05-07 00:00:00+05:30,2.2,2.4,1.85,2.25,72200,142500,,,,,
2026-05-08 00:00:00+05:30,1.95,3.15,1.95,2.2,38000,131100,,,,,
2026-05-11 00:00:00+05:30,1.25,1.45,0.9,0.95,22800,134900,,,,,
2026-05-12 00:00:00+05:30,0.7,0.7,0.65,0.65,9500,134900,,,,,
2026-05-13 00:00:00+05:30,0.65,0.65,0.65,0.65,0,134900,,,,,
2026-05-14 00:00:00+05:30,0.4,0.4,0.4,0.4,9500,134900,,,,,
2026-05-15 00:00:00+05:30,0.25,0.25,0.25,0.25,15200,134900,,,,,
