date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.15,1.15,1.15,1.15,0,0,0.2386135144248164,0.13043604818535898,0.011711235373604191,-0.072237338736477,0.16088691539133426
2026-04-28 00:00:00+05:30,1.15,1.15,1.15,1.15,0,0,0.23561854043183253,0.13322918595024186,0.012206036019980118,-0.07392923784457742,0.16096468399200597
2026-04-29 00:00:00+05:30,1.15,1.15,1.15,1.15,0,0,0.2592963524563547,0.12612358021742165,0.010965961372542351,-0.07827148724011643,0.15090280773066775
2026-04-30 00:00:00+05:30,1.15,1.15,1.15,1.15,0,0,0.29082575426751356,0.11796094358904291,0.009616933004260843,-0.08346291528875037,0.13965441889508648
2026-05-04 00:00:00+05:30,1.15,1.15,1.15,1.15,0,0,0.3170021160643282,0.1176777068048313,0.009571858030370237,-0.09777222902108758,0.12828863395430568
2026-05-05 00:00:00+05:30,1.15,1.15,1.15,1.15,0,0,,,,,
2026-05-06 00:00:00+05:30,1.15,1.15,1.15,1.15,0,0,,,,,
2026-05-07 00:00:00+05:30,3.4,3.65,1.65,1.65,71875,43750,,,,,
2026-05-08 00:00:00+05:30,1.65,1.65,1.65,1.65,0,43750,,,,,
2026-05-11 00:00:00+05:30,1.8,1.8,1.8,1.8,3125,43750,,,,,
2026-05-12 00:00:00+05:30,1.8,1.8,1.8,1.8,0,43750,,,,,
2026-05-13 00:00:00+05:30,1.8,1.8,1.8,1.8,0,43750,,,,,
2026-05-14 00:00:00+05:30,1.8,1.8,1.3,1.55,15625,46875,,,,,
2026-05-15 00:00:00+05:30,2.0,2.1,1.25,1.4,84375,65625,,,,,
