date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,25.75,25.75,25.75,25.75,0,0,1.0821582742296911,-0.37638168779237113,0.004623402116017679,-0.5148216092754634,0.2880550081056378
2026-04-28 00:00:00+05:30,25.75,25.75,25.75,25.75,0,0,1.112684539890333,-0.3724372788757956,0.00454539244815449,-0.5399365870296878,0.28306744999953887
2026-04-29 00:00:00+05:30,25.75,25.75,25.75,25.75,0,0,1.1015837048043509,-0.38308735136369954,0.004756218375191662,-0.5443688217398935,0.27805678088220603
2026-04-30 00:00:00+05:30,25.75,25.75,25.75,25.75,0,0,1.077461301849998,-0.39875462223056757,0.005070154002797503,-0.5418190088194725,0.2727771956982736
2026-05-04 00:00:00+05:30,25.75,25.75,25.75,25.75,0,0,1.1690252590870733,-0.39927898573024145,0.0050801624317279226,-0.6437000924768503,0.2510910683113289
2026-05-05 00:00:00+05:30,25.75,25.75,25.75,25.75,0,0,,,,,
2026-05-06 00:00:00+05:30,25.75,25.75,25.75,25.75,0,0,,,,,
2026-05-07 00:00:00+05:30,25.75,25.75,25.75,25.75,0,0,,,,,
2026-05-08 00:00:00+05:30,25.75,25.75,25.75,25.75,0,0,,,,,
2026-05-11 00:00:00+05:30,25.75,25.75,25.75,25.75,0,0,,,,,
2026-05-12 00:00:00+05:30,25.75,25.75,25.75,25.75,0,0,,,,,
2026-05-13 00:00:00+05:30,25.75,25.75,25.75,25.75,0,0,,,,,
2026-05-14 00:00:00+05:30,25.75,25.75,25.75,25.75,0,0,,,,,
2026-05-15 00:00:00+05:30,25.75,25.75,25.75,25.75,0,0,,,,,
