date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,8.55,10.2,6.82,9.4,93750,59375,0.34002318949755106,0.4897455812399475,0.015457759277723701,-0.1992054599615021,0.30260636242000954
2026-04-28 00:00:00+05:30,9.09,9.79,9.01,9.79,21875,65625,0.34454636966779945,0.5030530647867991,0.015476630828312863,-0.206078662658479,0.2984493204030915
2026-04-29 00:00:00+05:30,9.78,9.78,7.83,7.83,115625,100000,0.3217807650400069,0.46098031095659087,0.01693709491726382,-0.1929473292865276,0.289236569799938
2026-04-30 00:00:00+05:30,8.22,8.22,5.94,7.01,56250,128125,0.3476161131723228,0.41516144647157993,0.015872536803671893,-0.20249998304165914,0.2755062594206547
2026-05-04 00:00:00+05:30,7.7,8.0,5.1,6.15,46875,134375,0.34525800940249307,0.40232546473463326,0.017235258181217034,-0.2152965318605795,0.25158881329227606
2026-05-05 00:00:00+05:30,6.15,8.35,5.95,8.1,46875,121875,,,,,
2026-05-06 00:00:00+05:30,8.75,9.7,7.9,8.6,1365625,703125,,,,,
2026-05-07 00:00:00+05:30,9.4,12.2,7.0,7.55,450000,637500,,,,,
2026-05-08 00:00:00+05:30,7.55,9.35,7.35,8.95,268750,615625,,,,,
2026-05-11 00:00:00+05:30,7.05,8.2,5.65,7.05,225000,575000,,,,,
2026-05-12 00:00:00+05:30,7.05,7.05,3.2,3.25,81250,550000,,,,,
2026-05-13 00:00:00+05:30,4.0,5.75,2.95,4.85,78125,521875,,,,,
2026-05-14 00:00:00+05:30,6.6,8.7,5.8,7.7,578125,496875,,,,,
2026-05-15 00:00:00+05:30,7.25,10.0,6.7,7.4,696875,428125,,,,,
