date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,7.8,11.69,7.8,10.66,1506250,562500,0.3429811526362463,0.5281736298284476,0.015291269354353454,-0.20197908784269508,0.3019512086485739
2026-04-28 00:00:00+05:30,10.66,11.7,9.8,11.0,765625,653125,0.3447299777632276,0.5415064289717487,0.01538504325868632,-0.2068208066774485,0.29684125959676055
2026-04-29 00:00:00+05:30,9.0,10.98,8.64,9.0,1753125,753125,0.32375814400794634,0.5031272562098583,0.016914101016896336,-0.1966372502234595,0.29061887875331194
2026-04-30 00:00:00+05:30,8.01,8.5,6.41,7.52,565625,787500,0.3304112903630498,0.45000760173133986,0.016952536872345856,-0.19759417083392,0.27968862573811537
2026-05-04 00:00:00+05:30,8.0,9.4,5.75,7.25,1096875,1078125,0.3502095474837314,0.4461351683530419,0.017359384493721437,-0.2243328807866042,0.2570348879308863
2026-05-05 00:00:00+05:30,6.6,9.75,6.35,9.05,1418750,1090625,,,,,
2026-05-06 00:00:00+05:30,9.95,11.3,9.1,9.95,1853125,978125,,,,,
2026-05-07 00:00:00+05:30,10.85,14.0,8.2,8.7,1575000,637500,,,,,
2026-05-08 00:00:00+05:30,8.65,10.85,8.55,10.3,731250,518750,,,,,
2026-05-11 00:00:00+05:30,8.1,9.45,6.4,8.4,668750,587500,,,,,
2026-05-12 00:00:00+05:30,8.65,8.65,3.75,3.95,800000,790625,,,,,
2026-05-13 00:00:00+05:30,4.6,7.0,3.7,5.45,1143750,887500,,,,,
2026-05-14 00:00:00+05:30,6.5,10.1,6.45,9.1,2228125,653125,,,,,
2026-05-15 00:00:00+05:30,9.1,11.65,7.7,8.6,2278125,631250,,,,,
