date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,44.15,44.15,44.15,44.15,0,0,,,,,
2026-04-28 00:00:00+05:30,44.15,44.15,44.15,44.15,0,0,,,,,
2026-04-29 00:00:00+05:30,45.35,45.35,45.35,45.35,3125,3125,0.49653490733794275,0.9183391316628823,0.00417419878735003,-0.13687049339308063,0.1099960562203845
2026-04-30 00:00:00+05:30,45.35,45.35,45.35,45.35,0,3125,0.6975900057630902,0.8393905565808487,0.00494822323326278,-0.2627237715760686,0.17235931616024064
2026-05-04 00:00:00+05:30,45.35,45.35,45.35,45.35,0,3125,0.761531413229394,0.8380831475006525,0.004952063971733107,-0.30740767829608645,0.159442406255843
2026-05-05 00:00:00+05:30,45.35,45.35,45.35,45.35,0,3125,,,,,
2026-05-06 00:00:00+05:30,45.35,45.35,45.35,45.35,0,3125,,,,,
2026-05-07 00:00:00+05:30,45.35,45.35,45.35,45.35,0,3125,,,,,
2026-05-08 00:00:00+05:30,45.35,45.35,45.35,45.35,0,3125,,,,,
2026-05-11 00:00:00+05:30,45.35,45.35,45.35,45.35,0,3125,,,,,
2026-05-12 00:00:00+05:30,45.35,45.35,45.35,45.35,0,3125,,,,,
2026-05-13 00:00:00+05:30,45.35,45.35,45.35,45.35,0,3125,,,,,
2026-05-14 00:00:00+05:30,48.35,48.35,48.35,48.35,3125,0,,,,,
2026-05-15 00:00:00+05:30,48.35,48.35,48.35,48.35,0,0,,,,,
