date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,40.0,41.5,36.2,37.75,19600,12250,0.4123421584357988,-0.5808160138853162,0.005710938088122203,-0.3932996981626633,0.6483128386997692
2026-04-28 00:00:00+05:30,36.5,36.5,31.7,33.0,26950,28175,0.4315823429348697,-0.5213516213630894,0.005565567057981056,-0.44771583843604645,0.6606962447610982
2026-04-29 00:00:00+05:30,29.0,32.25,26.45,31.85,208250,88200,0.4280565123332558,-0.5186484582833406,0.00570774589270996,-0.454181540315307,0.6499870981588112
2026-04-30 00:00:00+05:30,34.05,37.95,24.15,26.7,274400,175175,0.41370371703772946,-0.4775833667057421,0.005940548535806175,-0.45719035411073045,0.6455524028116818
2026-05-04 00:00:00+05:30,27.8,44.2,27.8,42.1,209475,113925,0.387673984094876,-0.699812450904524,0.006350078183194929,-0.353704856789407,0.4913497450919699
2026-05-05 00:00:00+05:30,38.45,42.2,38.45,40.3,39200,116375,,,,,
2026-05-06 00:00:00+05:30,37.7,37.75,32.0,32.2,6125,115150,,,,,
2026-05-07 00:00:00+05:30,36.95,36.95,31.65,35.5,47775,122500,,,,,
2026-05-08 00:00:00+05:30,35.5,35.5,35.5,35.5,0,122500,,,,,
2026-05-11 00:00:00+05:30,25.45,26.85,19.95,26.65,109025,122500,,,,,
2026-05-12 00:00:00+05:30,21.7,32.8,20.0,32.8,153125,128625,,,,,
2026-05-13 00:00:00+05:30,32.8,32.8,32.8,32.8,0,128625,,,,,
2026-05-14 00:00:00+05:30,27.45,34.9,25.6,27.7,55125,109025,,,,,
2026-05-15 00:00:00+05:30,27.7,27.7,27.7,27.7,0,109025,,,,,
