date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,55.2,55.2,55.2,55.2,0,0,,,,,
2026-04-28 00:00:00+05:30,55.2,55.2,55.2,55.2,0,0,,,,,
2026-04-29 00:00:00+05:30,55.2,55.2,55.2,55.2,0,0,,,,,
2026-05-04 00:00:00+05:30,55.2,55.2,55.2,55.2,0,0,,,,,
2026-05-05 00:00:00+05:30,71.8,71.8,71.5,71.5,9800,9800,,,,,
2026-05-06 00:00:00+05:30,73.55,73.55,73.55,73.55,3675,9800,,,,,
2026-05-07 00:00:00+05:30,73.25,73.25,73.25,73.25,3675,9800,,,,,
2026-05-08 00:00:00+05:30,74.35,74.35,74.35,74.35,2450,9800,,,,,
2026-05-11 00:00:00+05:30,74.35,74.35,74.35,74.35,0,9800,,,,,
2026-05-12 00:00:00+05:30,74.35,74.35,74.35,74.35,0,9800,,,,,
2026-05-13 00:00:00+05:30,74.35,74.35,74.35,74.35,0,9800,,,,,
2026-05-14 00:00:00+05:30,74.35,74.35,74.35,74.35,0,9800,,,,,
2026-05-15 00:00:00+05:30,67.9,67.9,64.8,64.8,2450,11025,,,,,
