date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,12.85,12.85,12.85,12.85,0,7350,0.42618024972117025,-0.2765702448761217,0.00473185875140212,-0.3766720496356255,0.5551936904591895
2026-04-28 00:00:00+05:30,12.85,12.85,12.85,12.85,0,7350,0.48293909608810776,-0.2507794585232652,0.003974035534238452,-0.42622721579761885,0.5279014576924357
2026-04-29 00:00:00+05:30,9.5,10.05,9.5,10.05,7350,8575,0.44017887295962044,-0.22751768378824866,0.004203645703113053,-0.37517588986015915,0.49225971581192696
2026-04-30 00:00:00+05:30,12.25,12.3,7.15,8.0,24500,6125,0.4380254488187367,-0.19278819554602622,0.003856775308108492,-0.3515236302996609,0.44375086414909776
2026-05-04 00:00:00+05:30,8.55,14.4,8.05,11.7,84525,14700,0.3822488480069211,-0.3176627494718085,0.0066016613328162,-0.402923513657796,0.503668083769352
2026-05-05 00:00:00+05:30,12.25,12.4,9.95,10.45,82075,25725,,,,,
2026-05-06 00:00:00+05:30,10.05,10.45,7.2,7.5,49000,26950,,,,,
2026-05-07 00:00:00+05:30,5.35,8.15,5.35,8.05,13475,30625,,,,,
2026-05-08 00:00:00+05:30,8.05,8.05,8.05,8.05,0,30625,,,,,
2026-05-11 00:00:00+05:30,2.45,4.45,2.2,4.4,55125,58800,,,,,
2026-05-12 00:00:00+05:30,2.95,5.8,2.95,5.75,23275,64925,,,,,
2026-05-13 00:00:00+05:30,3.75,4.35,3.45,4.3,19600,66150,,,,,
2026-05-14 00:00:00+05:30,4.3,4.3,4.3,4.3,0,66150,,,,,
2026-05-15 00:00:00+05:30,5.65,6.95,4.9,6.05,85750,46550,,,,,
