date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,21.0,21.45,16.0,18.3,332000,224100,0.40094824843866983,-0.43880966799353427,0.007539119537103055,-0.3160295974418929,0.5141775166220792
2026-04-28 00:00:00+05:30,18.0,18.95,15.0,15.9,423300,157700,0.3826087692534674,-0.4167673045746545,0.007912330780006246,-0.3062990645436605,0.5030107648140453
2026-04-29 00:00:00+05:30,15.1,17.0,12.65,15.25,483475,244850,0.3832420370556533,-0.40953238438101713,0.007996016626956287,-0.3130833396634512,0.49288835662452685
2026-04-30 00:00:00+05:30,18.65,19.55,13.6,14.4,373500,195050,0.37849667145984967,-0.4024896684010112,0.00820174574285676,-0.31506205449912944,0.4823647940850531
2026-05-04 00:00:00+05:30,11.0,15.65,11.0,12.6,201275,203350,0.37032489911747113,-0.3963115670625865,0.009070075241482097,-0.33693987225567235,0.44218918189813283
2026-05-05 00:00:00+05:30,14.8,23.6,14.2,14.85,1651700,319550,,,,,
2026-05-06 00:00:00+05:30,14.45,15.0,9.2,9.6,846600,296725,,,,,
2026-05-07 00:00:00+05:30,6.8,9.6,6.2,7.0,827925,338225,,,,,
2026-05-08 00:00:00+05:30,6.65,9.75,6.2,8.35,489700,464800,,,,,
2026-05-11 00:00:00+05:30,10.3,11.0,6.75,8.0,753225,585150,,,,,
2026-05-12 00:00:00+05:30,7.55,13.1,7.0,12.5,740775,572700,,,,,
2026-05-13 00:00:00+05:30,12.0,13.8,10.0,13.25,873575,545725,,,,,
2026-05-14 00:00:00+05:30,10.0,12.25,10.0,10.55,195050,564400,,,,,
2026-05-15 00:00:00+05:30,10.55,10.55,6.3,8.7,701350,498000,,,,,
