date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,5.5,9.15,5.5,7.7,1039575,1545875,0.3813026083193737,0.2677753127702767,0.006621197329361224,-0.3030199619502359,0.4294478568527357
2026-04-28 00:00:00+05:30,7.95,8.9,7.15,7.95,504225,1585300,0.37713951679961355,0.2787525145519737,0.00690941332146716,-0.31327879788584995,0.4329733222975375
2026-04-29 00:00:00+05:30,9.0,9.7,7.1,7.4,1168225,1668300,0.3657162826125998,0.2731034967276624,0.0071695085513611865,-0.3069788796220404,0.4217308918851731
2026-04-30 00:00:00+05:30,5.5,7.95,4.4,7.6,1070700,1751300,0.3730401389692657,0.2781227511415185,0.007215465667461524,-0.3218191171540417,0.4182415401382811
2026-05-04 00:00:00+05:30,9.95,10.0,5.2,6.05,998075,1701500,0.36442752396261713,0.25262483014981213,0.007641906227057407,-0.3236064021015712,0.36662931292643536
2026-05-05 00:00:00+05:30,4.65,5.4,2.7,3.5,2149700,1900700,,,,,
2026-05-06 00:00:00+05:30,5.0,6.35,3.55,5.95,1454575,2045950,,,,,
2026-05-07 00:00:00+05:30,7.0,10.9,7.0,9.85,7938950,2091600,,,,,
2026-05-08 00:00:00+05:30,10.35,11.3,8.4,8.8,7013500,3282650,,,,,
2026-05-11 00:00:00+05:30,7.8,10.95,5.45,9.0,4330525,2983850,,,,,
2026-05-12 00:00:00+05:30,8.05,9.35,4.1,4.3,4289025,3326225,,,,,
2026-05-13 00:00:00+05:30,4.45,6.6,4.0,5.25,1674525,3228700,,,,,
2026-05-14 00:00:00+05:30,5.55,6.4,4.9,5.8,1255375,3149850,,,,,
2026-05-15 00:00:00+05:30,6.45,9.45,6.0,7.7,6314225,3432050,,,,,
