date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,105.75,105.75,105.75,105.75,0,0,,,,,
2026-04-28 00:00:00+05:30,430.45,430.45,430.45,430.45,175,175,0.41829756669695856,0.7475807524592776,0.0005552490408091462,-3.8652420671248353,4.392323529113207
2026-04-29 00:00:00+05:30,430.45,430.45,430.45,430.45,0,175,0.47625028956373516,0.7127507741334663,0.000533073216664091,-4.583836176900671,4.574067082582105
2026-04-30 00:00:00+05:30,430.45,430.45,430.45,430.45,0,175,0.5992710227587459,0.6487220499419412,0.000477384025839633,-6.02588192752371,4.808363180494815
2026-05-04 00:00:00+05:30,430.45,430.45,430.45,430.45,0,175,0.20528892408818378,0.9618724098055887,0.000325079365247943,-1.269975561319858,1.029186081484488
2026-05-05 00:00:00+05:30,430.45,430.45,430.45,430.45,0,175,,,,,
2026-05-06 00:00:00+05:30,430.45,430.45,430.45,430.45,0,175,,,,,
2026-05-07 00:00:00+05:30,466.3,466.3,466.3,466.3,175,175,,,,,
2026-05-08 00:00:00+05:30,466.3,466.3,466.3,466.3,0,175,,,,,
2026-05-11 00:00:00+05:30,544.1,544.1,544.1,544.1,175,0,,,,,
2026-05-12 00:00:00+05:30,544.1,544.1,544.1,544.1,0,0,,,,,
2026-05-13 00:00:00+05:30,544.1,544.1,544.1,544.1,0,0,,,,,
2026-05-14 00:00:00+05:30,544.1,544.1,544.1,544.1,0,0,,,,,
2026-05-15 00:00:00+05:30,544.1,544.1,544.1,544.1,0,0,,,,,
