date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,163.0,185.0,150.0,150.0,5250,8575,0.41233707005343434,0.3968460817542796,0.0006785166926676539,-4.095623499813727,5.312571950172997
2026-04-28 00:00:00+05:30,150.0,190.1,150.0,180.2,4375,6825,0.4164277125059245,0.44768152728511734,0.0006906431150225629,-4.408259261741012,5.438942614160585
2026-04-29 00:00:00+05:30,192.0,234.15,167.0,172.55,82250,24150,0.4350284683582393,0.42943199042760205,0.0006724901998692004,-4.592960910866006,5.270891205251362
2026-04-30 00:00:00+05:30,144.1,165.6,97.0,140.7,30625,22400,0.4429020664777615,0.376816753742678,0.0006613930808936451,-4.494414544691315,4.923494486657669
2026-05-04 00:00:00+05:30,132.3,223.95,125.0,213.15,199850,46725,0.451115912882468,0.5066303565481924,0.0007120204085058697,-5.497139961698917,4.953584450321639
2026-05-05 00:00:00+05:30,180.0,227.0,72.0,160.25,811300,71400,,,,,
2026-05-06 00:00:00+05:30,204.95,261.6,173.0,214.95,251475,42000,,,,,
2026-05-07 00:00:00+05:30,214.95,275.4,120.5,202.35,415450,40075,,,,,
2026-05-08 00:00:00+05:30,217.6,229.1,170.75,182.6,136850,32025,,,,,
2026-05-11 00:00:00+05:30,171.65,246.0,169.0,180.0,96600,30100,,,,,
2026-05-12 00:00:00+05:30,164.45,214.85,110.0,114.85,113050,42700,,,,,
2026-05-13 00:00:00+05:30,124.05,124.05,57.25,78.4,133175,43750,,,,,
2026-05-14 00:00:00+05:30,78.45,185.0,59.0,171.55,198450,56525,,,,,
2026-05-15 00:00:00+05:30,179.05,191.55,124.65,138.25,157500,63175,,,,,
