date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1002.65,1002.65,1002.65,1002.65,0,0,1.6907794335452666,-0.4281779977341057,0.00016844651679523255,-15.213891924473426,5.408052502083544
2026-04-28 00:00:00+05:30,1002.65,1002.65,1002.65,1002.65,0,0,1.7798453887898213,-0.41207787914064364,0.0001590177949038818,-16.468620126743254,5.352407507344363
2026-04-29 00:00:00+05:30,265.25,280.4,251.8,276.15,4375,2800,0.4221589180904949,-0.5402197175202181,0.0007004535325632576,-3.6410669785526295,5.327650320159628
2026-04-30 00:00:00+05:30,276.15,276.15,276.15,276.15,0,2800,0.3402960557500811,-0.6298742911828682,0.0008559223369511308,-2.609653191372712,4.895503638787997
2026-05-04 00:00:00+05:30,313.9,315.4,197.0,201.35,39550,10150,0.43555045004641185,-0.4580046642423269,0.0007334777626579874,-4.4285468903103435,4.926793967496929
2026-05-05 00:00:00+05:30,325.6,376.0,146.8,182.05,73675,9450,,,,,
2026-05-06 00:00:00+05:30,140.15,162.0,99.95,116.75,34650,11900,,,,,
2026-05-07 00:00:00+05:30,152.2,230.0,108.15,147.85,273875,25900,,,,,
2026-05-08 00:00:00+05:30,130.4,164.6,122.2,136.7,53550,24675,,,,,
2026-05-11 00:00:00+05:30,117.0,138.45,98.6,121.8,40250,25375,,,,,
2026-05-12 00:00:00+05:30,91.75,177.0,91.75,171.45,19950,20825,,,,,
2026-05-13 00:00:00+05:30,198.95,263.65,167.4,202.2,37450,13650,,,,,
2026-05-14 00:00:00+05:30,230.0,230.0,70.35,79.5,9100,17150,,,,,
2026-05-15 00:00:00+05:30,72.0,111.15,72.0,92.35,15050,16100,,,,,
