date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,26.0,34.05,26.0,26.7,55775,41975,0.5186831910562965,-0.2702287261301124,0.002212514245036946,-0.7987010853443978,0.9534654485748648
2026-04-28 00:00:00+05:30,23.75,24.1,18.05,19.1,69575,73600,0.4833460460633281,-0.22325481058243435,0.00215009607511996,-0.6958166007462273,0.8578904358117398
2026-04-29 00:00:00+05:30,18.85,19.05,13.2,17.6,70725,75325,0.47842134146835563,-0.2143713559170779,0.0021572595171723704,-0.6875893007019089,0.8244044392503402
2026-04-30 00:00:00+05:30,29.9,32.7,17.75,21.5,193775,81650,0.4744958520103885,-0.2588333885087071,0.0025098107274869625,-0.751669770418084,0.879381664560409
2026-05-04 00:00:00+05:30,20.35,20.35,11.8,13.05,125350,113275,0.45278146572619066,-0.19417912090663547,0.0023900121620176558,-0.6810318771215887,0.6988487384109736
2026-05-05 00:00:00+05:30,12.35,15.3,8.75,10.5,147775,124775,,,,,
2026-05-06 00:00:00+05:30,10.0,11.95,8.8,10.95,85675,113275,,,,,
2026-05-07 00:00:00+05:30,10.95,16.2,10.95,13.6,118450,108100,,,,,
2026-05-08 00:00:00+05:30,11.15,16.75,8.0,15.25,215050,118450,,,,,
2026-05-11 00:00:00+05:30,12.3,19.65,12.3,18.25,68425,112125,,,,,
2026-05-12 00:00:00+05:30,20.0,35.0,17.5,31.85,147775,95450,,,,,
2026-05-13 00:00:00+05:30,31.8,39.35,23.35,29.15,514050,178825,,,,,
2026-05-14 00:00:00+05:30,22.3,28.95,18.85,21.55,262200,184575,,,,,
2026-05-15 00:00:00+05:30,21.5,27.0,18.75,22.55,359950,173650,,,,,
