date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,359.2,359.2,359.2,359.2,0,0,2.4076268661740605,-0.4359830312729901,0.000567443395660173,-4.568467501627429,1.1350851365836154
2026-04-28 00:00:00+05:30,149.65,149.65,146.5,146.5,1150,0,0.6108296540523132,-0.7076296933125712,0.0019578738409981593,-0.9200317552594836,0.9872351412847951
2026-04-29 00:00:00+05:30,146.5,146.5,146.5,146.5,0,0,0.6334175283461145,-0.7000552471197379,0.0019420280639129619,-0.9969380808657728,0.9825914083729016
2026-04-30 00:00:00+05:30,146.5,146.5,146.5,146.5,0,0,0.45174125998893233,-0.8372301143960441,0.002004391746439503,-0.40295749300369027,0.6686154061430958
2026-05-04 00:00:00+05:30,146.5,146.5,146.5,146.5,0,0,0.6593790154371412,-0.7252766367871014,0.0019903151921703,-1.1103067637983808,0.847522844635127
2026-05-05 00:00:00+05:30,146.5,146.5,146.5,146.5,0,0,,,,,
2026-05-06 00:00:00+05:30,146.5,146.5,146.5,146.5,0,0,,,,,
2026-05-07 00:00:00+05:30,143.7,160.65,143.7,160.65,4600,1150,,,,,
2026-05-08 00:00:00+05:30,159.2,159.2,159.2,159.2,575,1150,,,,,
2026-05-11 00:00:00+05:30,148.35,149.15,148.35,149.15,1150,575,,,,,
2026-05-12 00:00:00+05:30,149.15,149.15,149.15,149.15,0,575,,,,,
2026-05-13 00:00:00+05:30,149.15,149.15,149.15,149.15,0,575,,,,,
2026-05-14 00:00:00+05:30,149.15,149.15,149.15,149.15,0,575,,,,,
2026-05-15 00:00:00+05:30,149.15,149.15,149.15,149.15,0,575,,,,,
