date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,120.0,120.0,120.0,120.0,0,0,,,,,
2026-04-28 00:00:00+05:30,136.7,136.75,132.55,136.75,21275,21275,,,,,
2026-04-29 00:00:00+05:30,136.75,136.75,136.75,136.75,0,21275,,,,,
2026-04-30 00:00:00+05:30,136.75,136.75,136.75,136.75,0,21275,0.544866000090033,0.8296432268867548,0.001711410176269605,-0.8475699599511209,0.6885695815917359
2026-05-04 00:00:00+05:30,136.75,136.75,136.75,136.75,0,21275,,,,,
2026-05-05 00:00:00+05:30,136.75,136.75,136.75,136.75,0,21275,,,,,
2026-05-06 00:00:00+05:30,136.75,136.75,136.75,136.75,0,21275,,,,,
2026-05-07 00:00:00+05:30,123.25,123.25,114.65,114.65,1150,21850,,,,,
2026-05-08 00:00:00+05:30,114.65,114.65,114.65,114.65,0,21850,,,,,
2026-05-11 00:00:00+05:30,114.65,114.65,114.65,114.65,0,21850,,,,,
2026-05-12 00:00:00+05:30,114.65,114.65,114.65,114.65,0,21850,,,,,
2026-05-13 00:00:00+05:30,114.65,114.65,114.65,114.65,0,21850,,,,,
2026-05-14 00:00:00+05:30,82.55,84.4,72.55,82.8,17825,20125,,,,,
2026-05-15 00:00:00+05:30,82.8,82.8,82.8,82.8,0,20125,,,,,
