date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,41.0,41.0,31.1,38.0,10925,9200,0.3784859009884009,0.47751123899745135,0.0036509950736520608,-0.8293937167081852,1.1480945711841046
2026-04-28 00:00:00+05:30,41.8,50.3,39.95,45.45,134550,36800,0.38606894723791524,0.5303845282513082,0.003586123477392287,-0.877807111730949,1.1428938608964265
2026-04-29 00:00:00+05:30,45.45,48.7,40.0,42.4,334650,60375,0.35824983862605614,0.5357268284820115,0.003924318070985246,-0.8366110246401487,1.1229943914873644
2026-04-30 00:00:00+05:30,35.0,35.65,22.35,30.3,214475,67275,0.3497602951005759,0.4478133680404332,0.004161504754212335,-0.7987221738187565,1.0747932159507467
2026-05-04 00:00:00+05:30,33.35,40.65,29.1,36.05,367425,141450,0.3596563310023806,0.5139736433229716,0.004362230587615311,-0.9165043918398035,1.0131896897787755
2026-05-05 00:00:00+05:30,36.05,40.0,27.7,33.5,484150,234600,,,,,
2026-05-06 00:00:00+05:30,37.0,37.0,24.75,27.85,344425,226550,,,,,
2026-05-07 00:00:00+05:30,25.0,28.45,19.2,20.95,383525,243800,,,,,
2026-05-08 00:00:00+05:30,22.45,34.75,20.7,23.9,491050,247250,,,,,
2026-05-11 00:00:00+05:30,25.75,27.3,17.2,19.25,339250,232300,,,,,
2026-05-12 00:00:00+05:30,17.1,17.55,8.9,9.45,427225,273700,,,,,
2026-05-13 00:00:00+05:30,10.0,10.85,6.35,8.7,370875,144325,,,,,
2026-05-14 00:00:00+05:30,10.9,13.65,9.0,10.85,156400,116725,,,,,
2026-05-15 00:00:00+05:30,11.5,11.5,8.3,9.75,142600,117875,,,,,
