date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,53.95,60.55,53.95,60.55,4025,2300,0.3441286244867912,0.6684900015101183,0.0036576311141767234,-0.731437202369018,1.0457729686698753
2026-04-28 00:00:00+05:30,72.1,72.1,72.1,72.1,1150,2875,0.36484144513760286,0.7130142195161869,0.00324946293948355,-0.756477015852377,0.9786593392727255
2026-04-29 00:00:00+05:30,72.1,72.1,72.1,72.1,0,2875,0.35923099901552513,0.7237399419707368,0.0032938839252473757,-0.7498580151244336,0.9451690248154182
2026-04-30 00:00:00+05:30,51.6,55.25,46.55,52.2,13225,3450,0.31242621465381976,0.6676606046569191,0.004277705181156841,-0.7046947175937248,0.9868754182538494
2026-05-04 00:00:00+05:30,62.25,62.25,60.8,60.8,1150,4025,0.30531831634216106,0.7530304733488664,0.004069109353425599,-0.6847137137177967,0.8023182178416133
2026-05-05 00:00:00+05:30,64.15,64.15,60.25,60.3,6900,8050,,,,,
2026-05-06 00:00:00+05:30,60.3,60.3,60.3,60.3,0,8050,,,,,
2026-05-07 00:00:00+05:30,52.4,52.4,40.3,47.55,21850,16675,,,,,
2026-05-08 00:00:00+05:30,47.55,47.55,47.55,47.55,0,16675,,,,,
2026-05-11 00:00:00+05:30,47.55,47.55,47.55,47.55,0,16675,,,,,
2026-05-12 00:00:00+05:30,35.0,35.15,19.95,21.45,153525,54625,,,,,
2026-05-13 00:00:00+05:30,24.45,24.75,15.15,20.9,89125,63825,,,,,
2026-05-14 00:00:00+05:30,27.85,30.55,21.0,26.25,234600,56925,,,,,
2026-05-15 00:00:00+05:30,29.0,29.0,22.05,23.95,280025,51175,,,,,
