date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.1,1.1,1.1,1.1,0,5500,0.4384657274401023,-0.08624312417148283,0.0059681181119991735,-0.06801864684424622,0.09456659093983724
2026-04-28 00:00:00+05:30,1.1,1.1,1.1,1.1,0,5500,0.462228502803622,-0.08303902090421511,0.005553852615931696,-0.07179733635396024,0.09107415143817767
2026-04-29 00:00:00+05:30,0.85,0.85,0.85,0.85,2750,8250,0.4481203849529822,-0.06962667955406532,0.005082089214269186,-0.06232475962509119,0.07851139671858676
2026-04-30 00:00:00+05:30,0.85,0.85,0.85,0.85,0,8250,0.4145108986865307,-0.07719173082065822,0.0061880022128235025,-0.06200782727205786,0.08162298972622083
2026-05-04 00:00:00+05:30,0.85,0.85,0.85,0.85,0,8250,,,,,
2026-05-05 00:00:00+05:30,0.85,0.85,0.85,0.85,0,8250,,,,,
2026-05-06 00:00:00+05:30,0.85,0.85,0.85,0.85,0,8250,,,,,
2026-05-07 00:00:00+05:30,0.85,0.85,0.85,0.85,0,8250,,,,,
2026-05-08 00:00:00+05:30,0.85,0.85,0.85,0.85,0,8250,,,,,
2026-05-11 00:00:00+05:30,0.85,0.85,0.85,0.85,0,8250,,,,,
2026-05-12 00:00:00+05:30,0.85,0.85,0.85,0.85,0,8250,,,,,
2026-05-13 00:00:00+05:30,0.85,0.85,0.85,0.85,0,8250,,,,,
2026-05-14 00:00:00+05:30,0.85,0.85,0.85,0.85,0,8250,,,,,
2026-05-15 00:00:00+05:30,0.85,0.85,0.85,0.85,0,8250,,,,,
