date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.21,4.21,3.07,3.25,2673000,2084500,0.2959294495761118,-0.28171762884977736,0.01897831876154727,-0.09227664432507492,0.2029600655627262
2026-04-28 00:00:00+05:30,3.28,3.29,2.32,2.71,4174500,2750000,0.29703378509404577,-0.24714600518425467,0.017852026345177928,-0.0898352517557061,0.18812106521080568
2026-04-29 00:00:00+05:30,2.95,3.91,1.9,2.16,4567750,3280750,0.2820876441584715,-0.2191522313997254,0.017837501876135635,-0.0818060095052855,0.17346578034170512
2026-04-30 00:00:00+05:30,2.75,4.15,2.52,3.63,4477000,3173500,0.3010331066807004,-0.31629822409807606,0.020955711576757612,-0.10366099190654328,0.20074408479501293
2026-05-04 00:00:00+05:30,2.76,3.42,2.58,3.1,2758250,3894000,,,,,
2026-05-05 00:00:00+05:30,3.75,3.89,2.8,2.91,3751000,3767500,,,,,
2026-05-06 00:00:00+05:30,2.33,2.53,1.63,1.8,5420250,4265250,,,,,
2026-05-07 00:00:00+05:30,1.66,1.74,1.25,1.58,3572250,4081000,,,,,
2026-05-08 00:00:00+05:30,1.75,2.2,1.59,2.08,4463250,5010500,,,,,
2026-05-11 00:00:00+05:30,2.25,2.65,2.06,2.52,3184500,4829000,,,,,
2026-05-12 00:00:00+05:30,2.52,2.8,1.67,2.64,4928000,4785000,,,,,
2026-05-13 00:00:00+05:30,2.02,2.55,1.0,1.14,10499500,5519250,,,,,
2026-05-14 00:00:00+05:30,1.04,1.16,0.64,0.71,3767500,4697000,,,,,
2026-05-15 00:00:00+05:30,0.71,1.18,0.55,0.96,8940250,4881250,,,,,
