date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,11.58,12.23,10.83,11.44,308000,385000,0.3193071311216987,0.658040012213873,0.019130560922028507,-0.1444843027417136,0.22075014279505847
2026-04-28 00:00:00+05:30,12.5,14.35,11.97,12.15,445500,572000,0.302552858743094,0.7012139411324839,0.019258552459988074,-0.1363721402238569,0.20671355809427946
2026-04-29 00:00:00+05:30,9.82,13.22,9.82,12.3,511500,539000,0.28711498877289987,0.7282800067537358,0.019675931956913646,-0.12935760224413256,0.19475422849977658
2026-04-30 00:00:00+05:30,9.95,9.95,8.46,9.13,706750,613250,0.28935610747032225,0.6320292588189582,0.0230897433170841,-0.14046944851854973,0.21260713861900982
2026-05-04 00:00:00+05:30,10.0,10.8,8.86,9.2,393250,731500,,,,,
2026-05-05 00:00:00+05:30,8.9,9.15,7.5,8.57,574750,739750,,,,,
2026-05-06 00:00:00+05:30,10.25,12.44,9.04,11.31,382250,704000,,,,,
2026-05-07 00:00:00+05:30,13.0,14.22,12.44,12.56,110000,717750,,,,,
2026-05-08 00:00:00+05:30,11.0,12.25,9.89,9.93,151250,726000,,,,,
2026-05-11 00:00:00+05:30,9.35,9.35,7.87,8.07,140250,750750,,,,,
2026-05-12 00:00:00+05:30,8.7,10.95,7.86,8.11,877250,737000,,,,,
2026-05-13 00:00:00+05:30,10.67,14.85,9.3,13.93,605000,687500,,,,,
2026-05-14 00:00:00+05:30,13.5,16.17,13.2,15.35,211750,635250,,,,,
2026-05-15 00:00:00+05:30,13.05,13.05,10.19,10.85,132000,577500,,,,,
