date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.5,2.64,2.0,2.13,3586000,4867500,0.30677042815952466,-0.19880603309478972,0.015126468556535648,-0.08076553716550994,0.16769330060515458
2026-04-28 00:00:00+05:30,2.0,2.08,1.51,1.7,5098500,5978500,0.30517578833857395,-0.168622413738984,0.01384911680938205,-0.07495017340579446,0.14993955379698254
2026-04-29 00:00:00+05:30,2.15,2.53,1.16,1.3,7939250,6712750,0.2910320869620846,-0.1433048082759616,0.01323290357337061,-0.06581404156996332,0.13276748848612654
2026-04-30 00:00:00+05:30,1.7,2.63,1.59,2.3,8500250,8052000,0.3083316569362833,-0.2210225765835805,0.017068757104121368,-0.09057390004410172,0.16747350092704594
2026-05-04 00:00:00+05:30,2.2,2.25,1.59,1.88,5522000,9325250,,,,,
2026-05-05 00:00:00+05:30,2.25,2.4,1.67,1.74,5392750,9251000,,,,,
2026-05-06 00:00:00+05:30,1.65,1.65,0.97,1.08,6061000,9443500,,,,,
2026-05-07 00:00:00+05:30,1.1,1.1,0.77,0.9,5117750,9897250,,,,,
2026-05-08 00:00:00+05:30,1.0,1.26,0.93,1.19,6052750,9462750,,,,,
2026-05-11 00:00:00+05:30,1.5,1.5,1.18,1.4,3734500,9605750,,,,,
2026-05-12 00:00:00+05:30,1.4,1.6,0.94,1.49,4240500,9814750,,,,,
2026-05-13 00:00:00+05:30,1.25,1.25,0.58,0.64,10337250,9270250,,,,,
2026-05-14 00:00:00+05:30,0.58,0.65,0.38,0.41,6754000,8291250,,,,,
2026-05-15 00:00:00+05:30,0.43,0.64,0.36,0.53,10755250,8379250,,,,,
