date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,10.31,10.72,9.49,10.25,2387000,2365000,0.2924626351338638,-0.6075776409758301,0.021861112743763754,-0.09160549134030721,0.23105071888101092
2026-04-28 00:00:00+05:30,9.0,9.37,7.8,9.03,4878500,3008500,0.28922651277020184,-0.5721235787910641,0.022778455448936655,-0.09719522947966602,0.23372568121799556
2026-04-29 00:00:00+05:30,9.1,11.54,7.4,8.14,3627250,2730750,0.27530555695962344,-0.5599428323012337,0.02440099701040737,-0.09509373208941589,0.23158918148735852
2026-04-30 00:00:00+05:30,9.1,12.49,9.1,11.39,2904000,2499750,0.3021729443813222,-0.6550706162421878,0.021612912258493672,-0.09408184043411244,0.20782364174539025
2026-05-04 00:00:00+05:30,11.0,11.2,9.24,10.55,1254000,2488750,,,,,
2026-05-05 00:00:00+05:30,11.3,12.35,10.18,10.55,448250,2351250,,,,,
2026-05-06 00:00:00+05:30,8.8,9.61,7.0,7.59,1710500,2400750,,,,,
2026-05-07 00:00:00+05:30,7.01,7.56,5.79,7.09,4669500,3066250,,,,,
2026-05-08 00:00:00+05:30,7.99,8.9,7.14,8.75,2142250,3085500,,,,,
2026-05-11 00:00:00+05:30,8.72,10.55,8.71,10.2,1058750,3135000,,,,,
2026-05-12 00:00:00+05:30,9.97,10.71,7.65,10.52,1424500,3201000,,,,,
2026-05-13 00:00:00+05:30,8.72,9.3,5.13,5.84,9611250,3918750,,,,,
2026-05-14 00:00:00+05:30,5.0,6.2,4.08,4.59,23201750,5384500,,,,,
2026-05-15 00:00:00+05:30,4.65,7.39,3.46,6.68,36082750,5555000,,,,,
