date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3.06,3.9,3.06,3.28,2843500,1925000,0.3010223158304858,0.29884554781757855,0.019180291082442354,-0.11905614663651869,0.20865008101470717
2026-04-28 00:00:00+05:30,3.59,4.95,3.33,3.68,7502000,2975500,0.2993718843493385,0.3285614993084732,0.020274069456869534,-0.12703900994730238,0.21532576638541337
2026-04-29 00:00:00+05:30,3.7,3.95,2.53,3.44,6490000,3278000,0.2812237603737736,0.3300154757188957,0.021932858909332328,-0.12281379900675456,0.21263902608139265
2026-04-30 00:00:00+05:30,3.01,3.01,2.15,2.35,4081000,3943500,0.29766687876962955,0.24535826064444377,0.018736194581436508,-0.11040997797406624,0.17747532727909687
2026-05-04 00:00:00+05:30,2.7,2.85,1.85,2.01,4801500,4116750,,,,,
2026-05-05 00:00:00+05:30,1.91,2.02,1.5,1.74,3850000,4268000,,,,,
2026-05-06 00:00:00+05:30,2.14,3.07,1.77,2.58,5315750,3756500,,,,,
2026-05-07 00:00:00+05:30,2.95,3.84,2.61,2.99,9058500,4614500,,,,,
2026-05-08 00:00:00+05:30,2.79,3.08,2.04,2.11,5073750,5071000,,,,,
2026-05-11 00:00:00+05:30,2.0,2.37,1.47,1.55,7763250,5420250,,,,,
2026-05-12 00:00:00+05:30,1.65,2.56,1.52,1.62,7444250,5285500,,,,,
2026-05-13 00:00:00+05:30,1.95,4.46,1.84,3.78,28858500,7386500,,,,,
2026-05-14 00:00:00+05:30,4.45,4.99,3.43,4.21,31517750,7939250,,,,,
2026-05-15 00:00:00+05:30,4.5,5.58,2.23,2.48,35425500,12278750,,,,,
