date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,34.78,36.0,34.75,35.4,236500,385000,0.47784569600975707,0.9138542017360636,0.005471653380130841,-0.10624867769279188,0.09448675362308506
2026-04-28 00:00:00+05:30,36.9,38.33,36.6,36.6,143000,506000,0.43362866783445225,0.9432804002517396,0.00441292611486271,-0.0821742627685993,0.06788732607602213
2026-04-29 00:00:00+05:30,36.6,36.6,36.6,36.6,0,506000,,,,,
2026-04-30 00:00:00+05:30,33.0,33.5,31.5,31.5,24750,497750,,,,,
2026-05-04 00:00:00+05:30,34.25,34.35,33.0,33.0,13750,506000,,,,,
2026-05-05 00:00:00+05:30,33.0,33.0,32.25,32.25,5500,506000,,,,,
2026-05-06 00:00:00+05:30,35.75,35.78,33.4,35.78,27500,506000,,,,,
2026-05-07 00:00:00+05:30,40.0,40.0,37.63,37.63,8250,506000,,,,,
2026-05-08 00:00:00+05:30,36.0,36.0,35.5,35.5,8250,500500,,,,,
2026-05-11 00:00:00+05:30,32.0,32.0,32.0,32.0,2750,503250,,,,,
2026-05-12 00:00:00+05:30,34.2,36.11,32.0,32.0,33000,508750,,,,,
2026-05-13 00:00:00+05:30,38.2,38.5,37.85,38.14,24750,503250,,,,,
2026-05-14 00:00:00+05:30,42.5,42.56,41.25,41.95,38500,497750,,,,,
2026-05-15 00:00:00+05:30,41.48,41.48,38.47,38.47,52250,470250,,,,,
