date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.91,0.91,0.91,0.91,0,0,0.8632440544685488,-0.07844297385946886,0.006309130493163996,-0.05713266944418228,0.03939091156098348
2026-04-28 00:00:00+05:30,0.25,0.25,0.25,0.25,6500,6500,0.6427370384004006,-0.03510570833007565,0.0045982363791405665,-0.02266585785651466,0.020302404085589296
2026-04-29 00:00:00+05:30,0.25,0.25,0.25,0.25,0,6500,0.6287234517278162,-0.03691922734964559,0.005065145172299978,-0.023167023267531544,0.020462292182136816
2026-04-30 00:00:00+05:30,0.25,0.25,0.25,0.25,0,6500,0.6114822235261711,-0.03910290460866783,0.0056559601183387865,-0.0236514167107444,0.020693578398031445
2026-05-04 00:00:00+05:30,0.25,0.25,0.25,0.25,0,6500,0.6810569189009448,-0.037930249769965285,0.005334601734124621,-0.02834517589772842,0.018745044496885927
2026-05-05 00:00:00+05:30,0.25,0.25,0.25,0.25,0,6500,,,,,
2026-05-06 00:00:00+05:30,0.25,0.25,0.25,0.25,0,6500,,,,,
2026-05-07 00:00:00+05:30,0.15,0.15,0.02,0.04,253500,13000,,,,,
2026-05-08 00:00:00+05:30,0.04,0.04,0.04,0.04,6500,19500,,,,,
2026-05-11 00:00:00+05:30,0.04,0.04,0.04,0.04,0,19500,,,,,
2026-05-12 00:00:00+05:30,0.04,0.04,0.04,0.04,0,19500,,,,,
2026-05-13 00:00:00+05:30,0.04,0.04,0.04,0.04,0,19500,,,,,
2026-05-14 00:00:00+05:30,0.04,0.04,0.04,0.04,0,19500,,,,,
2026-05-15 00:00:00+05:30,0.04,0.04,0.04,0.04,0,19500,,,,,
