date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.34,2.34,2.34,2.34,0,13000,0.5590307697982491,-0.24285247729080228,0.02081078558230434,-0.07655776718774784,0.0841428295684814
2026-04-28 00:00:00+05:30,1.71,1.76,1.48,1.56,195000,143000,0.44859757587492716,-0.21803180537657263,0.02505336394043673,-0.057894378616713066,0.07720506923434456
2026-04-29 00:00:00+05:30,1.42,1.71,1.42,1.71,214500,175500,0.43296204087119805,-0.24689210393363592,0.028762417150014614,-0.059753261037444556,0.08001620082156169
2026-04-30 00:00:00+05:30,2.05,2.41,1.82,1.97,559000,481000,0.42169476875606204,-0.28772286896802735,0.03306204783520998,-0.06260325660953157,0.0834206146640817
2026-05-04 00:00:00+05:30,1.62,1.62,1.21,1.37,247000,494000,0.4058652962578199,-0.23993517406842624,0.03371606208706206,-0.06092801576627927,0.07060245908118586
2026-05-05 00:00:00+05:30,1.41,1.41,1.14,1.16,58500,513500,,,,,
2026-05-06 00:00:00+05:30,0.8,0.96,0.61,0.71,409500,507000,,,,,
2026-05-07 00:00:00+05:30,0.61,0.61,0.43,0.46,52000,481000,,,,,
2026-05-08 00:00:00+05:30,0.4,0.42,0.26,0.27,448500,390000,,,,,
2026-05-11 00:00:00+05:30,0.4,0.58,0.35,0.57,227500,396500,,,,,
2026-05-12 00:00:00+05:30,0.74,0.88,0.6,0.85,370500,487500,,,,,
2026-05-13 00:00:00+05:30,0.67,0.78,0.53,0.54,305500,487500,,,,,
2026-05-14 00:00:00+05:30,0.39,0.72,0.39,0.39,364000,383500,,,,,
2026-05-15 00:00:00+05:30,0.49,0.56,0.42,0.56,188500,325000,,,,,
