date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.99,6.11,4.99,5.42,2080000,1261000,0.46457715745936257,0.5548005098297635,0.03162877808906085,-0.093587472719979,0.10627550852564438
2026-04-28 00:00:00+05:30,5.04,5.29,4.28,4.57,572000,1352000,0.4326365600178339,0.5274891408308918,0.035098842592874976,-0.08866404930129825,0.10431310176465278
2026-04-29 00:00:00+05:30,5.2,5.2,3.56,3.64,2587000,2496000,0.42030270256246843,0.4728446311938719,0.037358450403717734,-0.08572728072535243,0.10089130992071166
2026-04-30 00:00:00+05:30,3.27,3.38,2.55,3.0,2600000,2957500,0.43399785925823786,0.41603690242538416,0.036743995552786915,-0.08589092415069266,0.09541560080495423
2026-05-04 00:00:00+05:30,3.3,3.51,2.6,2.87,2613000,3373500,0.4183493974903234,0.4332730679453186,0.0413940744734963,-0.0915778717009657,0.08934667377498602
2026-05-05 00:00:00+05:30,2.7,2.97,2.24,2.76,1813500,3282500,,,,,
2026-05-06 00:00:00+05:30,3.48,4.9,3.0,3.78,6870500,3113500,,,,,
2026-05-07 00:00:00+05:30,3.69,5.05,3.06,4.82,3913000,2372500,,,,,
2026-05-08 00:00:00+05:30,4.99,8.61,4.46,7.45,4589000,1742000,,,,,
2026-05-11 00:00:00+05:30,6.0,6.43,3.7,3.82,1345500,1709500,,,,,
2026-05-12 00:00:00+05:30,3.95,3.95,2.24,2.35,3133000,1982500,,,,,
2026-05-13 00:00:00+05:30,2.75,3.77,2.39,3.33,3802500,2359500,,,,,
2026-05-14 00:00:00+05:30,4.26,4.29,2.53,3.38,4992000,2418000,,,,,
2026-05-15 00:00:00+05:30,3.16,3.37,2.1,2.19,4569500,3237000,,,,,
