date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.85,2.16,1.7,1.72,1176500,741000,0.46949533061700205,0.2450457663916245,0.024900014468899546,-0.0722999200428031,0.08455198384770996
2026-04-28 00:00:00+05:30,1.74,1.74,1.2,1.29,377000,760500,0.4462241064743003,0.207271012110382,0.024453035216835863,-0.06299059363001215,0.07495638771963128
2026-04-29 00:00:00+05:30,1.29,1.31,0.88,0.9,559000,806000,0.43631552446941246,0.16240855180675706,0.02221490189502538,-0.05285689244193877,0.0622798832676202
2026-04-30 00:00:00+05:30,0.73,0.8,0.55,0.66,572000,994500,0.44232411147915224,0.1284144673196027,0.019386317138879314,-0.045621752454460804,0.051307558494281626
2026-05-04 00:00:00+05:30,0.88,0.88,0.47,0.5,539500,1079000,0.42407293715772404,0.11185508973022612,0.019756123982325548,-0.04341505113146178,0.04322583244964634
2026-05-05 00:00:00+05:30,0.45,0.48,0.35,0.48,266500,1007500,,,,,
2026-05-06 00:00:00+05:30,0.58,1.06,0.53,0.69,754000,1066000,,,,,
2026-05-07 00:00:00+05:30,0.55,0.99,0.5,0.92,455000,1137500,,,,,
2026-05-08 00:00:00+05:30,0.9,2.53,0.84,1.8,4225000,1163500,,,,,
2026-05-11 00:00:00+05:30,1.7,1.7,0.7,0.72,754000,1345500,,,,,
2026-05-12 00:00:00+05:30,0.75,0.75,0.4,0.41,409500,1222000,,,,,
2026-05-13 00:00:00+05:30,0.5,0.62,0.37,0.56,175500,1196000,,,,,
2026-05-14 00:00:00+05:30,0.7,0.7,0.43,0.53,988000,1235000,,,,,
2026-05-15 00:00:00+05:30,0.43,0.43,0.29,0.31,110500,1209000,,,,,
