date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.8,2.8,2.4,2.4,86400,124800,0.2352685673981243,0.21557368823601175,0.014523173926976553,-0.11290551774312343,0.2506392378213899
2026-04-28 00:00:00+05:30,2.25,2.6,2.25,2.35,89600,166400,0.23261285726770303,0.21641087002548426,0.014953063270734167,-0.11404690893653158,0.2473210095126758
2026-04-29 00:00:00+05:30,2.95,6.35,2.95,5.0,3508800,875200,0.20556523203254798,0.40668637354591886,0.02194281138376473,-0.14905042834012386,0.3337135960290688
2026-04-30 00:00:00+05:30,4.75,5.55,3.95,4.15,3924800,1144000,0.20003326292597115,0.36946404168689506,0.022447923852916173,-0.1419919438097106,0.3171788385401219
2026-05-04 00:00:00+05:30,4.85,5.2,2.35,2.6,2803200,1510400,,,,,
2026-05-05 00:00:00+05:30,2.7,3.1,2.0,2.25,2352000,1651200,,,,,
2026-05-06 00:00:00+05:30,2.6,2.7,1.8,2.05,2056000,1604800,,,,,
2026-05-07 00:00:00+05:30,2.1,2.1,1.5,1.6,2123200,1472000,,,,,
2026-05-08 00:00:00+05:30,1.75,1.75,1.15,1.4,1408000,1556800,,,,,
2026-05-11 00:00:00+05:30,1.1,1.35,1.05,1.2,1169600,1478400,,,,,
2026-05-12 00:00:00+05:30,0.95,0.95,0.6,0.65,1212800,1308800,,,,,
2026-05-13 00:00:00+05:30,0.65,0.8,0.6,0.75,396800,1171200,,,,,
2026-05-14 00:00:00+05:30,0.75,1.1,0.75,0.8,886400,1001600,,,,,
2026-05-15 00:00:00+05:30,0.85,1.25,0.75,0.85,1305600,1070400,,,,,
