date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-30 00:00:00+05:30,0.4,0.4,0.4,0.4,0,0,0.21456680172705062,0.053622459741322966,0.006046124064635121,-0.04074736972418882,0.09163584460594695
2026-05-04 00:00:00+05:30,0.45,0.45,0.45,0.45,20800,20800,,,,,
2026-05-05 00:00:00+05:30,0.45,0.5,0.3,0.4,43200,59200,,,,,
2026-05-06 00:00:00+05:30,0.4,0.4,0.4,0.4,0,59200,,,,,
2026-05-07 00:00:00+05:30,0.4,0.4,0.4,0.4,0,59200,,,,,
2026-05-08 00:00:00+05:30,0.4,0.4,0.4,0.4,0,59200,,,,,
2026-05-11 00:00:00+05:30,0.4,0.4,0.4,0.4,0,59200,,,,,
2026-05-12 00:00:00+05:30,0.4,0.4,0.4,0.4,0,59200,,,,,
2026-05-13 00:00:00+05:30,0.4,0.4,0.4,0.4,0,59200,,,,,
2026-05-14 00:00:00+05:30,0.4,0.4,0.4,0.4,0,59200,,,,,
2026-05-15 00:00:00+05:30,0.35,0.35,0.2,0.3,4800,60800,,,,,
