date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,11.1,12.2,10.4,10.95,1982400,3056000,0.23519603852855622,0.6192052534082091,0.01891386490383869,-0.16387853970407965,0.32631264234770163
2026-04-28 00:00:00+05:30,11.0,11.9,10.2,11.05,2897600,3414400,0.23172638682980898,0.6327706834807795,0.019275324439041095,-0.16375929191421784,0.3175954781499188
2026-04-29 00:00:00+05:30,11.85,21.05,11.45,19.45,4758400,2792000,0.22543684782073425,0.8338296387423414,0.012860381714985113,-0.13304144106729002,0.2144918181808319
2026-04-30 00:00:00+05:30,18.15,20.45,16.85,17.8,851200,2659200,0.20678515452131727,0.8388587026890978,0.01406524152680701,-0.1255691493841412,0.2054434766026836
2026-05-04 00:00:00+05:30,19.35,20.45,13.8,14.65,1160000,2387200,,,,,
2026-05-05 00:00:00+05:30,14.8,15.95,12.9,14.4,1454400,2219200,,,,,
2026-05-06 00:00:00+05:30,15.5,15.6,12.6,13.95,2491200,2228800,,,,,
2026-05-07 00:00:00+05:30,13.95,14.1,11.25,11.6,1508800,2443200,,,,,
2026-05-08 00:00:00+05:30,11.95,11.95,9.75,11.3,2110400,2808000,,,,,
2026-05-11 00:00:00+05:30,10.8,11.25,9.25,10.0,2206400,3067200,,,,,
2026-05-12 00:00:00+05:30,9.3,9.3,6.1,6.5,3761600,3451200,,,,,
2026-05-13 00:00:00+05:30,6.85,9.0,6.25,8.05,3691200,3491200,,,,,
2026-05-14 00:00:00+05:30,8.25,11.3,8.2,9.7,2286400,3185600,,,,,
2026-05-15 00:00:00+05:30,9.5,13.25,9.1,11.05,2804800,2699200,,,,,
