date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.1,0.1,0.1,0.1,0,0,0.34210354820945404,-0.009791594103695678,0.0008930509012015145,-0.012671012530106593,0.022410802405708745
2026-04-28 00:00:00+05:30,0.1,0.1,0.1,0.1,0,0,0.3505742390285304,-0.009711617389723592,0.000878831086549048,-0.013169983041317744,0.02190698113839165
2026-04-29 00:00:00+05:30,0.15,0.15,0.15,0.15,1600,1600,0.43076465419509424,-0.011348537435571293,0.000803110118890825,-0.019751225597357272,0.025594528098152367
2026-04-30 00:00:00+05:30,0.15,0.15,0.15,0.15,0,1600,0.4325851418757303,-0.011548816755115987,0.0008309916342025069,-0.020448978575431244,0.025391833109144224
2026-05-04 00:00:00+05:30,0.15,0.15,0.15,0.15,0,1600,,,,,
2026-05-05 00:00:00+05:30,0.15,0.15,0.15,0.15,0,1600,,,,,
2026-05-06 00:00:00+05:30,0.15,0.15,0.15,0.15,0,1600,,,,,
2026-05-07 00:00:00+05:30,0.1,0.15,0.05,0.1,57600,16000,,,,,
2026-05-08 00:00:00+05:30,0.1,0.1,0.1,0.1,3200,16000,,,,,
2026-05-11 00:00:00+05:30,0.1,0.1,0.1,0.1,0,16000,,,,,
2026-05-12 00:00:00+05:30,0.1,0.1,0.1,0.1,1600,17600,,,,,
2026-05-13 00:00:00+05:30,0.05,0.05,0.05,0.05,12800,4800,,,,,
2026-05-14 00:00:00+05:30,0.05,0.05,0.05,0.05,0,4800,,,,,
2026-05-15 00:00:00+05:30,0.05,0.05,0.05,0.05,0,4800,,,,,
