date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,13.9,13.9,12.2,12.45,44800,38400,0.23401601622106408,0.6669308566793537,0.018135526213037535,-0.15947858563762682,0.3113145063893299
2026-04-28 00:00:00+05:30,13.05,13.45,12.4,12.65,49600,62400,0.23256600987636591,0.6801513489117199,0.018231818651317216,-0.15983096396419877,0.301490309617723
2026-04-29 00:00:00+05:30,19.9,21.4,19.9,21.35,62400,57600,0.21560341436301503,0.875666783300243,0.011058931245549,-0.11594498137202425,0.17640088525684977
2026-04-30 00:00:00+05:30,22.05,22.05,19.65,20.0,11200,57600,0.21245507733457453,0.8670246895830072,0.01203392231241437,-0.11884372643102128,0.18059267158859948
2026-05-04 00:00:00+05:30,20.0,20.0,20.0,20.0,0,57600,,,,,
2026-05-05 00:00:00+05:30,20.0,20.0,20.0,20.0,0,57600,,,,,
2026-05-06 00:00:00+05:30,16.3,17.45,14.7,16.1,91200,68800,,,,,
2026-05-07 00:00:00+05:30,15.0,15.2,13.6,13.6,20800,62400,,,,,
2026-05-08 00:00:00+05:30,13.6,13.6,13.6,13.6,0,62400,,,,,
2026-05-11 00:00:00+05:30,13.6,13.6,13.6,13.6,0,62400,,,,,
2026-05-12 00:00:00+05:30,10.4,10.4,7.55,7.95,220800,144000,,,,,
2026-05-13 00:00:00+05:30,7.9,10.5,7.9,9.7,230400,192000,,,,,
2026-05-14 00:00:00+05:30,13.2,13.25,11.6,11.7,41600,179200,,,,,
2026-05-15 00:00:00+05:30,11.9,14.7,11.85,13.8,48000,166400,,,,,
