date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,55.65,55.75,55.5,55.6,11200,11200,0.3988721156903656,0.9669096021732553,0.002159876583704246,-0.08587859242607719,0.06319551067123955
2026-04-28 00:00:00+05:30,56.0,56.0,56.0,56.0,1600,11200,0.3805378349135373,0.9755554906318357,0.0017873714717859114,-0.0757831477045594,0.0483626164519646
2026-04-29 00:00:00+05:30,56.0,56.0,56.0,56.0,0,11200,,,,,
2026-04-30 00:00:00+05:30,56.0,56.0,56.0,56.0,0,11200,,,,,
2026-05-04 00:00:00+05:30,65.05,65.05,65.05,65.05,1600,9600,,,,,
2026-05-05 00:00:00+05:30,65.05,65.05,65.05,65.05,0,9600,,,,,
2026-05-06 00:00:00+05:30,65.05,65.05,65.05,65.05,0,9600,,,,,
2026-05-07 00:00:00+05:30,59.5,59.5,59.5,59.5,1600,9600,,,,,
2026-05-08 00:00:00+05:30,59.5,59.5,59.5,59.5,0,9600,,,,,
2026-05-11 00:00:00+05:30,59.5,59.5,59.5,59.5,0,9600,,,,,
2026-05-12 00:00:00+05:30,59.5,59.5,59.5,59.5,0,9600,,,,,
2026-05-13 00:00:00+05:30,54.5,54.5,54.5,54.5,1600,9600,,,,,
2026-05-14 00:00:00+05:30,54.5,54.5,54.5,54.5,0,9600,,,,,
2026-05-15 00:00:00+05:30,54.5,54.5,54.5,54.5,0,9600,,,,,
