date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,99.35,119.3,95.6,115.65,377500,272500,0.44058637605826945,0.4629243379484127,0.001130209886679074,-2.619679097724408,3.1686054887159907
2026-04-28 00:00:00+05:30,119.9,151.0,114.3,142.55,1863125,478125,0.4266516591230643,0.53801843760984,0.001159651775151123,-2.6808335414578472,3.18759373883492
2026-04-29 00:00:00+05:30,152.3,182.7,122.0,173.65,1747500,356875,0.4044278618177934,0.621849832174982,0.001164425582090833,-2.5965094660616965,3.0692996466765523
2026-04-30 00:00:00+05:30,165.05,183.5,151.0,177.4,838750,356875,0.4189571550667395,0.6236712394253878,0.0011425080684760198,-2.724081357964617,3.0106539535170334
2026-05-04 00:00:00+05:30,182.5,216.7,123.9,143.5,980000,385000,0.4614178856219859,0.5518773204265892,0.0011987604913943559,-3.227259207663906,2.8288362803915152
2026-05-05 00:00:00+05:30,160.35,160.35,119.65,135.85,1082500,460625,,,,,
2026-05-06 00:00:00+05:30,150.0,175.55,133.25,167.15,872500,311875,,,,,
2026-05-07 00:00:00+05:30,165.55,225.0,157.55,214.05,565625,315625,,,,,
2026-05-08 00:00:00+05:30,208.0,280.0,199.1,251.05,327500,209375,,,,,
2026-05-11 00:00:00+05:30,252.0,354.9,211.0,319.85,221875,185625,,,,,
2026-05-12 00:00:00+05:30,352.0,367.35,277.0,284.95,30000,182500,,,,,
2026-05-13 00:00:00+05:30,357.65,364.0,268.8,324.8,35000,178125,,,,,
2026-05-14 00:00:00+05:30,370.0,469.6,347.5,452.4,42500,158750,,,,,
2026-05-15 00:00:00+05:30,475.0,515.0,475.0,505.0,8125,155000,,,,,
