date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,59.0,66.5,51.6,63.55,29375,15625,0.43442732956632224,0.30573539470145983,0.001011862561706464,-2.2378702467061142,2.7971558883294927
2026-04-28 00:00:00+05:30,68.1,84.5,67.1,79.8,145000,47500,0.4198714072786972,0.36746792918119997,0.0011178195821862746,-2.4425720564176907,3.0237782810139557
2026-04-29 00:00:00+05:30,76.2,105.95,68.2,99.05,341875,59375,0.3988405856126972,0.4396951675767691,0.0012248065994324752,-2.5663599630873013,3.1838554845370153
2026-04-30 00:00:00+05:30,99.05,107.1,85.15,101.45,231875,73750,0.41028034728124324,0.44390062715802403,0.0012139224542538688,-2.6884489297540997,3.132590394493831
2026-05-04 00:00:00+05:30,108.0,131.35,67.95,78.65,603750,173125,0.4528795196373711,0.37341344718301195,0.001169247700661749,-2.9671023526869074,2.708134146624548
2026-05-05 00:00:00+05:30,74.2,81.1,64.7,73.65,269375,188750,,,,,
2026-05-06 00:00:00+05:30,76.05,96.6,71.4,91.5,429375,175625,,,,,
2026-05-07 00:00:00+05:30,93.0,133.6,85.05,125.25,971875,235625,,,,,
2026-05-08 00:00:00+05:30,125.3,175.0,115.0,150.75,898750,182500,,,,,
2026-05-11 00:00:00+05:30,170.0,230.65,119.95,200.05,705625,145000,,,,,
2026-05-12 00:00:00+05:30,220.0,242.4,162.1,171.6,176250,232500,,,,,
2026-05-13 00:00:00+05:30,225.0,248.05,155.0,197.05,125000,221250,,,,,
2026-05-14 00:00:00+05:30,218.2,329.6,207.6,318.25,68125,198125,,,,,
2026-05-15 00:00:00+05:30,330.0,370.75,321.1,340.55,88750,136875,,,,,
