date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,5.65,5.65,5.65,5.65,0,1400,0.44811458154147304,-0.10756787435423054,0.0017875871947132553,-0.313528536672649,0.42742444868645313
2026-04-28 00:00:00+05:30,5.65,5.65,5.65,5.65,0,1400,0.45102560613273457,-0.1087992020137225,0.0018263676933435193,-0.3234458768903635,0.4225154336865788
2026-04-29 00:00:00+05:30,2.0,2.1,1.7,2.05,18200,11900,0.34161743389013943,-0.06070106429079336,0.0015924717867073922,-0.1588962236423924,0.26562928828853055
2026-04-30 00:00:00+05:30,3.05,3.55,2.3,2.55,24500,18900,0.3301754609041694,-0.07764248258777207,0.0020669808510834203,-0.18503052416706134,0.30949857920842627
2026-05-04 00:00:00+05:30,1.75,1.75,1.5,1.6,2100,19600,0.3306921633036454,-0.05596027353083233,0.0017319665585186494,-0.15860613327924558,0.22204549090951045
2026-05-05 00:00:00+05:30,1.6,1.6,1.6,1.6,1400,19600,,,,,
2026-05-06 00:00:00+05:30,1.6,1.6,1.6,1.6,0,19600,,,,,
2026-05-07 00:00:00+05:30,0.5,0.6,0.45,0.45,14000,10500,,,,,
2026-05-08 00:00:00+05:30,0.45,0.45,0.45,0.45,0,10500,,,,,
2026-05-11 00:00:00+05:30,0.45,0.45,0.45,0.45,0,10500,,,,,
2026-05-12 00:00:00+05:30,0.45,0.45,0.45,0.45,0,10500,,,,,
2026-05-13 00:00:00+05:30,0.45,0.45,0.45,0.45,0,10500,,,,,
2026-05-14 00:00:00+05:30,0.45,0.45,0.45,0.45,700,9800,,,,,
2026-05-15 00:00:00+05:30,0.45,0.45,0.45,0.45,0,9800,,,,,
