date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,48.0,48.0,42.65,43.25,11900,7000,,,,,
2026-04-28 00:00:00+05:30,43.5,47.0,43.25,43.25,8400,14700,0.15044374047374315,0.8985427958597583,0.005205404120586991,-0.23105330345314212,0.4016814135061065
2026-04-29 00:00:00+05:30,48.0,48.0,41.55,41.6,3500,17500,0.2089872972342974,0.7967641161154255,0.006121003361912614,-0.34960117056707907,0.6246067786618129
2026-04-30 00:00:00+05:30,36.5,36.75,30.65,31.65,56000,28700,0.22666758020133107,0.6850390696827277,0.007358979358045212,-0.42144123756632795,0.756457279842267
2026-05-04 00:00:00+05:30,33.5,38.2,31.2,33.2,28700,32900,0.23238552763576006,0.7206337695373386,0.0073488313299971296,-0.4466831408049272,0.6620730504269554
2026-05-05 00:00:00+05:30,30.0,31.05,28.0,30.15,16800,37100,,,,,
2026-05-06 00:00:00+05:30,33.55,41.1,33.0,40.7,26600,37800,,,,,
2026-05-07 00:00:00+05:30,37.4,44.0,36.8,44.0,13300,42000,,,,,
2026-05-08 00:00:00+05:30,44.0,44.0,44.0,44.0,0,42000,,,,,
2026-05-11 00:00:00+05:30,30.95,35.95,26.2,31.0,29400,44100,,,,,
2026-05-12 00:00:00+05:30,22.7,23.2,14.9,15.4,112700,76300,,,,,
2026-05-13 00:00:00+05:30,17.5,25.05,14.4,21.95,235900,126700,,,,,
2026-05-14 00:00:00+05:30,30.45,36.9,27.55,35.3,59500,106400,,,,,
2026-05-15 00:00:00+05:30,38.0,41.35,28.85,29.9,15400,98000,,,,,
