date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,25.5,25.55,24.45,25.05,5100,8925,0.3231309537641889,0.21641195441935546,0.0013853293276751132,-1.155770432214536,1.9217452902253724
2026-04-28 00:00:00+05:30,18.5,18.5,12.6,15.9,28050,17425,0.3003763485189284,0.1629556811080114,0.0012853188043689665,-0.9063448275096349,1.5704224088989298
2026-04-29 00:00:00+05:30,16.0,18.95,13.65,13.75,24650,21675,0.2830331108807219,0.15350798818588485,0.0013306866012418738,-0.84088733691951,1.4884496434356849
2026-04-30 00:00:00+05:30,11.0,14.6,11.0,13.5,25500,28900,0.2936051801493384,0.14948185727324848,0.0012877652024718296,-0.8670481047824896,1.431192674265648
2026-05-04 00:00:00+05:30,16.95,26.65,16.7,19.25,404175,194650,0.30852004658221854,0.2006652747475755,0.0015767800098624106,-1.2147516655000818,1.617619548078987
2026-05-05 00:00:00+05:30,20.0,21.3,16.3,17.6,114750,212500,,,,,
2026-05-06 00:00:00+05:30,21.85,51.85,21.7,43.6,359975,238000,,,,,
2026-05-07 00:00:00+05:30,45.05,62.2,36.6,47.35,431375,270725,,,,,
2026-05-08 00:00:00+05:30,39.0,46.6,17.0,19.45,1095225,358700,,,,,
2026-05-11 00:00:00+05:30,15.0,16.75,3.55,5.7,548250,423300,,,,,
2026-05-12 00:00:00+05:30,6.65,6.65,3.85,4.45,131750,401200,,,,,
2026-05-13 00:00:00+05:30,3.75,4.1,2.65,2.8,201875,381650,,,,,
2026-05-14 00:00:00+05:30,4.0,4.0,2.5,3.0,134725,360825,,,,,
2026-05-15 00:00:00+05:30,3.5,3.8,2.25,2.35,179775,346800,,,,,
