date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,241.15,262.45,235.75,250.0,18275,23375,0.34439035698503473,0.8745212105974964,0.0009147122207192447,-1.120502509981798,1.3523829862507861
2026-04-28 00:00:00+05:30,235.0,235.0,191.2,220.15,5950,26350,0.26534520890177576,0.9128305006924993,0.0009370049896837478,-0.8143188819650263,1.0113303550247548
2026-04-29 00:00:00+05:30,238.0,249.0,220.0,220.0,16150,34000,,,,,
2026-04-30 00:00:00+05:30,217.0,217.0,217.0,217.0,425,34000,0.21174939396705242,0.9607827393547863,0.0006509148110756688,-0.5682249561603026,0.5217278679620002
2026-05-04 00:00:00+05:30,255.0,268.05,249.0,258.0,3400,32300,0.23245032229883342,0.9802610673979314,0.00035721072882306375,-0.5099438376822274,0.27610644227316716
2026-05-05 00:00:00+05:30,255.0,255.0,245.4,245.4,1700,31875,,,,,
2026-05-06 00:00:00+05:30,260.0,332.85,260.0,332.85,11475,21675,,,,,
2026-05-07 00:00:00+05:30,386.3,386.3,386.3,386.3,425,21675,,,,,
2026-05-08 00:00:00+05:30,350.0,350.0,288.0,294.15,5525,25925,,,,,
2026-05-11 00:00:00+05:30,200.0,210.0,157.0,158.0,8075,25075,,,,,
2026-05-12 00:00:00+05:30,158.0,188.3,154.7,169.8,29325,30175,,,,,
2026-05-13 00:00:00+05:30,145.0,160.0,132.1,136.3,14875,38250,,,,,
2026-05-14 00:00:00+05:30,151.0,176.5,139.0,168.35,48450,40375,,,,,
2026-05-15 00:00:00+05:30,178.95,198.0,176.2,181.0,19975,33575,,,,,
