date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,88.0,92.6,76.45,83.6,87550,45050,0.3262496389011315,0.5119143733112891,0.0018654524135978557,-1.66669258951841,2.612753565715461
2026-04-28 00:00:00+05:30,80.4,80.4,50.2,62.25,176375,57800,0.29078234415061666,0.4612304918282029,0.002140991021551355,-1.4929815338353458,2.5323443915557426
2026-04-29 00:00:00+05:30,65.4,76.25,58.3,60.25,156825,75225,0.27252051049149795,0.47449177654006836,0.0023238673983583895,-1.4476785754186616,2.5028317442059063
2026-04-30 00:00:00+05:30,54.7,64.35,49.7,60.5,115600,93925,0.29132686968088317,0.46244376340279697,0.0022159020070174704,-1.5480741949142973,2.4435925845569004
2026-05-04 00:00:00+05:30,58.7,93.25,58.7,78.6,809200,186150,0.30227072442570024,0.555859600932474,0.0022663016524969042,-1.7833804181349615,2.277905457744278
2026-05-05 00:00:00+05:30,81.0,87.5,69.3,75.65,447525,212500,,,,,
2026-05-06 00:00:00+05:30,79.0,154.0,78.35,142.75,484075,125375,,,,,
2026-05-07 00:00:00+05:30,149.0,179.75,141.05,148.1,45475,111350,,,,,
2026-05-08 00:00:00+05:30,109.0,153.35,71.75,84.3,178925,106250,,,,,
2026-05-11 00:00:00+05:30,40.0,52.8,21.65,24.4,1271175,387600,,,,,
2026-05-12 00:00:00+05:30,23.7,31.85,18.0,20.35,456875,396100,,,,,
2026-05-13 00:00:00+05:30,20.4,24.1,11.7,12.3,257975,448375,,,,,
2026-05-14 00:00:00+05:30,14.95,19.3,11.3,15.6,440725,444550,,,,,
2026-05-15 00:00:00+05:30,15.8,24.0,12.5,13.95,495125,413950,,,,,
