date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,444.2,444.2,444.2,444.2,0,0,0.701012969458063,-0.7486532663241448,0.0006938242462682806,-2.1346898649867874,2.0880445477938627
2026-04-28 00:00:00+05:30,444.2,444.2,444.2,444.2,0,0,0.623364598437594,-0.8021819071162704,0.0006995448289969741,-1.566420456457307,1.773771097445036
2026-04-29 00:00:00+05:30,444.2,444.2,444.2,444.2,0,0,0.6707876033798531,-0.7807279958790749,0.0007008204610373019,-1.9073652514617099,1.85785971790946
2026-05-05 00:00:00+05:30,444.2,444.2,444.2,444.2,0,0,,,,,
2026-05-06 00:00:00+05:30,444.2,444.2,444.2,444.2,0,0,,,,,
2026-05-07 00:00:00+05:30,444.2,444.2,444.2,444.2,0,0,,,,,
2026-05-08 00:00:00+05:30,444.2,444.2,444.2,444.2,0,0,,,,,
2026-05-11 00:00:00+05:30,444.2,444.2,444.2,444.2,0,0,,,,,
2026-05-12 00:00:00+05:30,444.2,444.2,444.2,444.2,0,0,,,,,
2026-05-13 00:00:00+05:30,444.2,444.2,444.2,444.2,0,0,,,,,
2026-05-14 00:00:00+05:30,444.2,444.2,444.2,444.2,0,0,,,,,
2026-05-15 00:00:00+05:30,444.2,444.2,444.2,444.2,0,0,,,,,
