date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1100.0,1100.0,754.25,754.25,4600,3950,0.4678802222235016,-0.5500773936452341,0.00026671871215859586,-8.88994888332364,12.553151015316953
2026-04-28 00:00:00+05:30,777.9,777.9,626.35,706.4,40750,7200,0.4873410798579713,-0.5175235301895256,0.00025969570201463566,-9.74899546869162,12.551160395884434
2026-04-29 00:00:00+05:30,669.9,758.25,600.0,706.0,48950,10250,0.47575306344787566,-0.5332982685844867,0.0002712929463547553,-9.587083773032077,12.245243249773484
2026-04-30 00:00:00+05:30,746.4,910.0,746.4,799.2,4400,10250,0.4882209336097708,-0.5759753277321871,0.0002691932103040381,-9.672258194350889,11.673339666617144
2026-05-04 00:00:00+05:30,703.1,781.9,579.1,617.55,10800,13000,0.48144275002203907,-0.5195247317481817,0.00029550882657022854,-11.045710783777146,11.159993711209545
2026-05-05 00:00:00+05:30,600.0,731.9,485.5,702.35,34200,21600,,,,,
2026-05-06 00:00:00+05:30,655.45,790.1,603.05,624.3,6600,22500,,,,,
2026-05-07 00:00:00+05:30,613.55,835.85,606.1,820.25,6500,23600,,,,,
2026-05-08 00:00:00+05:30,700.0,1214.4,697.55,1048.75,5500,23550,,,,,
2026-05-11 00:00:00+05:30,1013.5,1013.5,978.9,978.9,150,23500,,,,,
2026-05-12 00:00:00+05:30,1340.0,1580.0,1279.2,1552.15,3700,23400,,,,,
2026-05-13 00:00:00+05:30,1450.35,1450.35,611.8,655.65,14350,25450,,,,,
2026-05-14 00:00:00+05:30,750.0,860.0,605.45,671.5,3550,23750,,,,,
2026-05-15 00:00:00+05:30,547.0,752.9,474.5,724.5,8800,23500,,,,,
